Datetime,valueBVP
2024-04-29 14:02:28.364570,2.654186
2024-04-29 14:02:28.380190,0.5517349
2024-04-29 14:02:28.395820,-1.167427
2024-04-29 14:02:28.411440,-2.778885
2024-04-29 14:02:28.427070,-4.497086
2024-04-29 14:02:28.442690,-6.333591
2024-04-29 14:02:28.458320,-8.126289
2024-04-29 14:02:28.473950,-9.636044
2024-04-29 14:02:28.489570,-10.71001
2024-04-29 14:02:28.505200,-11.41121
2024-04-29 14:02:28.520820,-11.99525
2024-04-29 14:02:28.536450,-12.79626
2024-04-29 14:02:28.552070,-14.06737
2024-04-29 14:02:28.567700,-15.8988
2024-04-29 14:02:28.583330,-18.16657
2024-04-29 14:02:28.598950,-20.58481
2024-04-29 14:02:28.614580,-22.77643
2024-04-29 14:02:28.630200,-24.32915
2024-04-29 14:02:28.645830,-24.83879
2024-04-29 14:02:28.661460,-23.96707
2024-04-29 14:02:28.677080,-21.53548
2024-04-29 14:02:28.692710,-17.60644
2024-04-29 14:02:28.708330,-12.54033
2024-04-29 14:02:28.723960,-6.904964
2024-04-29 14:02:28.739580,-1.330196
2024-04-29 14:02:28.755210,3.645718
2024-04-29 14:02:28.770840,7.689499
2024-04-29 14:02:28.786460,10.67847
2024-04-29 14:02:28.802090,12.6343
2024-04-29 14:02:28.817710,13.65682
2024-04-29 14:02:28.833340,13.8868
2024-04-29 14:02:28.848960,13.53028
2024-04-29 14:02:28.864590,12.85442
2024-04-29 14:02:28.880220,12.16244
2024-04-29 14:02:28.895840,11.70258
2024-04-29 14:02:28.911470,11.6078
2024-04-29 14:02:28.927090,11.82658
2024-04-29 14:02:28.942720,12.15935
2024-04-29 14:02:28.958340,12.36248
2024-04-29 14:02:28.973970,12.25019
2024-04-29 14:02:28.989600,11.78228
2024-04-29 14:02:29.005220,11.05606
2024-04-29 14:02:29.020850,10.24632
2024-04-29 14:02:29.036470,9.509922
2024-04-29 14:02:29.052100,8.934544
2024-04-29 14:02:29.067720,8.496334
2024-04-29 14:02:29.083350,8.068481
2024-04-29 14:02:29.098980,7.477802
2024-04-29 14:02:29.114600,6.564854
2024-04-29 14:02:29.130230,5.255318
2024-04-29 14:02:29.145850,3.591408
2024-04-29 14:02:29.161480,1.714298
2024-04-29 14:02:29.177100,-0.2126007
2024-04-29 14:02:29.192730,-2.045738
2024-04-29 14:02:29.208360,-3.755688
2024-04-29 14:02:29.223980,-5.436371
2024-04-29 14:02:29.239610,-7.24918
2024-04-29 14:02:29.255230,-9.363888
2024-04-29 14:02:29.270860,-11.85347
2024-04-29 14:02:29.286480,-14.63181
2024-04-29 14:02:29.302110,-17.41891
2024-04-29 14:02:29.317740,-19.74704
2024-04-29 14:02:29.333360,-21.06782
2024-04-29 14:02:29.348990,-20.91756
2024-04-29 14:02:29.364610,-19.08374
2024-04-29 14:02:29.380240,-15.70488
2024-04-29 14:02:29.395860,-11.23743
2024-04-29 14:02:29.411490,-6.309891
2024-04-29 14:02:29.427120,-1.503475
2024-04-29 14:02:29.442740,2.785683
2024-04-29 14:02:29.458370,6.383884
2024-04-29 14:02:29.473990,9.236721
2024-04-29 14:02:29.489620,11.30113
2024-04-29 14:02:29.505240,12.51628
2024-04-29 14:02:29.520870,12.85764
2024-04-29 14:02:29.536500,12.44118
2024-04-29 14:02:29.552120,11.52906
2024-04-29 14:02:29.567750,10.48158
2024-04-29 14:02:29.583370,9.617313
2024-04-29 14:02:29.599000,9.119938
2024-04-29 14:02:29.614620,8.983059
2024-04-29 14:02:29.630250,9.086735
2024-04-29 14:02:29.645880,9.271225
2024-04-29 14:02:29.661500,9.393864
2024-04-29 14:02:29.677130,9.337399
2024-04-29 14:02:29.692750,9.010723
2024-04-29 14:02:29.708380,8.339485
2024-04-29 14:02:29.724000,7.307827
2024-04-29 14:02:29.739630,5.990761
2024-04-29 14:02:29.755260,4.505501
2024-04-29 14:02:29.770880,2.978798
2024-04-29 14:02:29.786510,1.463665
2024-04-29 14:02:29.802130,-0.08198547
2024-04-29 14:02:29.817760,-1.730015
2024-04-29 14:02:29.833380,-3.507694
2024-04-29 14:02:29.849010,-5.337715
2024-04-29 14:02:29.864640,-7.077652
2024-04-29 14:02:29.880260,-8.600327
2024-04-29 14:02:29.895890,-9.903538
2024-04-29 14:02:29.911510,-11.14011
2024-04-29 14:02:29.927140,-12.56186
2024-04-29 14:02:29.942760,-14.38136
2024-04-29 14:02:29.958390,-16.63213
2024-04-29 14:02:29.974020,-19.06941
2024-04-29 14:02:29.989640,-21.21404
2024-04-29 14:02:30.005270,-22.47549
2024-04-29 14:02:30.020890,-22.34259
2024-04-29 14:02:30.036520,-20.5464
2024-04-29 14:02:30.052140,-17.16163
2024-04-29 14:02:30.067770,-12.61274
2024-04-29 14:02:30.083400,-7.535965
2024-04-29 14:02:30.099020,-2.605537
2024-04-29 14:02:30.114650,1.649349
2024-04-29 14:02:30.130270,4.938526
2024-04-29 14:02:30.145900,7.224228
2024-04-29 14:02:30.161520,8.625484
2024-04-29 14:02:30.177150,9.31192
2024-04-29 14:02:30.192780,9.458336
2024-04-29 14:02:30.208400,9.236317
2024-04-29 14:02:30.224030,8.856804
2024-04-29 14:02:30.239650,8.583954
2024-04-29 14:02:30.255280,8.664249
2024-04-29 14:02:30.270900,9.231709
2024-04-29 14:02:30.286530,10.21554
2024-04-29 14:02:30.302160,11.35685
2024-04-29 14:02:30.317780,12.3309
2024-04-29 14:02:30.333410,12.88042
2024-04-29 14:02:30.349030,12.93667
2024-04-29 14:02:30.364660,12.58885
2024-04-29 14:02:30.380280,12.00817
2024-04-29 14:02:30.395910,11.2948
2024-04-29 14:02:30.411540,10.40065
2024-04-29 14:02:30.427160,9.158554
2024-04-29 14:02:30.442790,7.418781
2024-04-29 14:02:30.458410,5.155815
2024-04-29 14:02:30.474040,2.52853
2024-04-29 14:02:30.489660,-0.1829758
2024-04-29 14:02:30.505290,-2.693161
2024-04-29 14:02:30.520920,-4.818558
2024-04-29 14:02:30.536540,-6.524075
2024-04-29 14:02:30.552170,-7.921535
2024-04-29 14:02:30.567790,-9.200787
2024-04-29 14:02:30.583420,-10.53215
2024-04-29 14:02:30.599040,-12.02215
2024-04-29 14:02:30.614670,-13.68665
2024-04-29 14:02:30.630300,-15.44326
2024-04-29 14:02:30.645920,-17.11489
2024-04-29 14:02:30.661550,-18.4165
2024-04-29 14:02:30.677170,-19.01288
2024-04-29 14:02:30.692800,-18.55817
2024-04-29 14:02:30.708420,-16.82509
2024-04-29 14:02:30.724050,-13.78436
2024-04-29 14:02:30.739680,-9.657021
2024-04-29 14:02:30.755300,-4.892981
2024-04-29 14:02:30.770930,-0.06336212
2024-04-29 14:02:30.786550,4.297241
2024-04-29 14:02:30.802180,7.802187
2024-04-29 14:02:30.817810,10.27408
2024-04-29 14:02:30.833430,11.73477
2024-04-29 14:02:30.849060,12.31913
2024-04-29 14:02:30.864680,12.1957
2024-04-29 14:02:30.880310,11.52951
2024-04-29 14:02:30.895930,10.4845
2024-04-29 14:02:30.911560,9.257479
2024-04-29 14:02:30.927190,8.082792
2024-04-29 14:02:30.942810,7.191341
2024-04-29 14:02:30.958440,6.755625
2024-04-29 14:02:30.974060,6.807283
2024-04-29 14:02:30.989690,7.246605
2024-04-29 14:02:31.005310,7.867619
2024-04-29 14:02:31.020940,8.449135
2024-04-29 14:02:31.036570,8.832701
2024-04-29 14:02:31.052190,8.938005
2024-04-29 14:02:31.067820,8.716549
2024-04-29 14:02:31.083440,8.133963
2024-04-29 14:02:31.099070,7.133516
2024-04-29 14:02:31.114690,5.690994
2024-04-29 14:02:31.130320,3.880331
2024-04-29 14:02:31.145950,1.878613
2024-04-29 14:02:31.161570,-0.07265472
2024-04-29 14:02:31.177200,-1.760906
2024-04-29 14:02:31.192820,-3.099997
2024-04-29 14:02:31.208450,-4.173515
2024-04-29 14:02:31.224070,-5.181728
2024-04-29 14:02:31.239700,-6.335636
2024-04-29 14:02:31.255330,-7.816246
2024-04-29 14:02:31.270950,-9.680834
2024-04-29 14:02:31.286580,-11.87597
2024-04-29 14:02:31.302200,-14.18817
2024-04-29 14:02:31.317830,-16.22801
2024-04-29 14:02:31.333450,-17.48842
2024-04-29 14:02:31.349080,-17.4826
2024-04-29 14:02:31.364710,-15.8981
2024-04-29 14:02:31.380330,-12.75996
2024-04-29 14:02:31.395960,-8.448458
2024-04-29 14:02:31.411580,-3.585367
2024-04-29 14:02:31.427210,1.161495
2024-04-29 14:02:31.442830,5.249205
2024-04-29 14:02:31.458460,8.377581
2024-04-29 14:02:31.474090,10.44696
2024-04-29 14:02:31.489710,11.48494
2024-04-29 14:02:31.505340,11.58974
2024-04-29 14:02:31.520960,10.9199
2024-04-29 14:02:31.536590,9.731688
2024-04-29 14:02:31.552210,8.355587
2024-04-29 14:02:31.567840,7.123199
2024-04-29 14:02:31.583470,6.285864
2024-04-29 14:02:31.599090,5.915237
2024-04-29 14:02:31.614720,5.888117
2024-04-29 14:02:31.630340,5.977516
2024-04-29 14:02:31.645970,5.951918
2024-04-29 14:02:31.661590,5.686373
2024-04-29 14:02:31.677220,5.18383
2024-04-29 14:02:31.692850,4.539808
2024-04-29 14:02:31.708470,3.862688
2024-04-29 14:02:31.724100,3.207623
2024-04-29 14:02:31.739720,2.567059
2024-04-29 14:02:31.755350,1.852102
2024-04-29 14:02:31.770970,0.9801254
2024-04-29 14:02:31.786600,-0.1184921
2024-04-29 14:02:31.802230,-1.453222
2024-04-29 14:02:31.817850,-2.975943
2024-04-29 14:02:31.833480,-4.592249
2024-04-29 14:02:31.849100,-6.192419
2024-04-29 14:02:31.864730,-7.682053
2024-04-29 14:02:31.880350,-9.018213
2024-04-29 14:02:31.895980,-10.25346
2024-04-29 14:02:31.911610,-11.51876
2024-04-29 14:02:31.927230,-12.94388
2024-04-29 14:02:31.942860,-14.53621
2024-04-29 14:02:31.958480,-16.09552
2024-04-29 14:02:31.974110,-17.18121
2024-04-29 14:02:31.989730,-17.26188
2024-04-29 14:02:32.005360,-15.92528
2024-04-29 14:02:32.020990,-13.0427
2024-04-29 14:02:32.036610,-8.872688
2024-04-29 14:02:32.052240,-3.950937
2024-04-29 14:02:32.067860,1.051937
2024-04-29 14:02:32.083490,5.542927
2024-04-29 14:02:32.099110,9.136652
2024-04-29 14:02:32.114740,11.67936
2024-04-29 14:02:32.130370,13.21242
2024-04-29 14:02:32.145990,13.87414
2024-04-29 14:02:32.161620,13.85238
2024-04-29 14:02:32.177240,13.329
2024-04-29 14:02:32.192870,12.50028
2024-04-29 14:02:32.208490,11.58491
2024-04-29 14:02:32.224120,10.77839
2024-04-29 14:02:32.239750,10.2354
2024-04-29 14:02:32.255370,9.993749
2024-04-29 14:02:32.271000,9.990768
2024-04-29 14:02:32.286620,10.07544
2024-04-29 14:02:32.302250,10.09565
2024-04-29 14:02:32.317870,9.934158
2024-04-29 14:02:32.333500,9.56043
2024-04-29 14:02:32.349130,9.019451
2024-04-29 14:02:32.364750,8.374736
2024-04-29 14:02:32.380380,7.678362
2024-04-29 14:02:32.396000,6.924673
2024-04-29 14:02:32.411630,6.072709
2024-04-29 14:02:32.427250,5.058019
2024-04-29 14:02:32.442880,3.819616
2024-04-29 14:02:32.458510,2.324583
2024-04-29 14:02:32.474130,0.5826778
2024-04-29 14:02:32.489760,-1.326034
2024-04-29 14:02:32.505380,-3.276032
2024-04-29 14:02:32.521010,-5.115409
2024-04-29 14:02:32.536630,-6.760206
2024-04-29 14:02:32.552260,-8.226273
2024-04-29 14:02:32.567890,-9.651094
2024-04-29 14:02:32.583510,-11.20443
2024-04-29 14:02:32.599140,-12.96752
2024-04-29 14:02:32.614760,-14.82881
2024-04-29 14:02:32.630390,-16.43143
2024-04-29 14:02:32.646010,-17.30025
2024-04-29 14:02:32.661640,-16.97183
2024-04-29 14:02:32.677270,-15.1992
2024-04-29 14:02:32.692890,-12.05431
2024-04-29 14:02:32.708520,-7.904394
2024-04-29 14:02:32.724140,-3.333179
2024-04-29 14:02:32.739770,1.021208
2024-04-29 14:02:32.755390,4.615686
2024-04-29 14:02:32.771020,7.102435
2024-04-29 14:02:32.786650,8.375644
2024-04-29 14:02:32.802270,8.546936
2024-04-29 14:02:32.817900,7.891629
2024-04-29 14:02:32.833520,6.768999
2024-04-29 14:02:32.849150,5.556588
2024-04-29 14:02:32.864770,4.567981
2024-04-29 14:02:32.880400,4.003372
2024-04-29 14:02:32.896030,3.919131
2024-04-29 14:02:32.911650,4.233332
2024-04-29 14:02:32.927280,4.798896
2024-04-29 14:02:32.942900,5.428835
2024-04-29 14:02:32.958530,5.972678
2024-04-29 14:02:32.974150,6.316245
2024-04-29 14:02:32.989780,6.417682
2024-04-29 14:02:33.005410,6.260392
2024-04-29 14:02:33.021030,5.874552
2024-04-29 14:02:33.036660,5.293944
2024-04-29 14:02:33.052280,4.582435
2024-04-29 14:02:33.067910,3.783835
2024-04-29 14:02:33.083530,2.917166
2024-04-29 14:02:33.099160,1.965082
2024-04-29 14:02:33.114790,0.8764286
2024-04-29 14:02:33.130410,-0.3866415
2024-04-29 14:02:33.146040,-1.799483
2024-04-29 14:02:33.161660,-3.224517
2024-04-29 14:02:33.177290,-4.503037
2024-04-29 14:02:33.192910,-5.516165
2024-04-29 14:02:33.208540,-6.285548
2024-04-29 14:02:33.224170,-6.986193
2024-04-29 14:02:33.239790,-7.890704
2024-04-29 14:02:33.255420,-9.220568
2024-04-29 14:02:33.271040,-11.0648
2024-04-29 14:02:33.286670,-13.28896
2024-04-29 14:02:33.302290,-15.54053
2024-04-29 14:02:33.317920,-17.32384
2024-04-29 14:02:33.333550,-18.11475
2024-04-29 14:02:33.349170,-17.49404
2024-04-29 14:02:33.364800,-15.28248
2024-04-29 14:02:33.380420,-11.63307
2024-04-29 14:02:33.396050,-7.01424
2024-04-29 14:02:33.411670,-2.126594
2024-04-29 14:02:33.427300,2.321732
2024-04-29 14:02:33.442930,5.799611
2024-04-29 14:02:33.458550,8.063786
2024-04-29 14:02:33.474180,9.147751
2024-04-29 14:02:33.489800,9.284651
2024-04-29 14:02:33.505430,8.759985
2024-04-29 14:02:33.521060,7.848648
2024-04-29 14:02:33.536680,6.778183
2024-04-29 14:02:33.552310,5.757214
2024-04-29 14:02:33.567930,4.977938
2024-04-29 14:02:33.583560,4.578604
2024-04-29 14:02:33.599180,4.617521
2024-04-29 14:02:33.614810,5.030182
2024-04-29 14:02:33.630440,5.652342
2024-04-29 14:02:33.646060,6.238031
2024-04-29 14:02:33.661690,6.567209
2024-04-29 14:02:33.677310,6.501369
2024-04-29 14:02:33.692940,6.033836
2024-04-29 14:02:33.708560,5.27533
2024-04-29 14:02:33.724190,4.401964
2024-04-29 14:02:33.739820,3.549906
2024-04-29 14:02:33.755440,2.76259
2024-04-29 14:02:33.771070,1.980362
2024-04-29 14:02:33.786690,1.06514
2024-04-29 14:02:33.802320,-0.06673622
2024-04-29 14:02:33.817940,-1.388987
2024-04-29 14:02:33.833570,-2.780865
2024-04-29 14:02:33.849200,-4.084204
2024-04-29 14:02:33.864820,-5.180548
2024-04-29 14:02:33.880450,-6.073402
2024-04-29 14:02:33.896070,-6.880932
2024-04-29 14:02:33.911700,-7.787617
2024-04-29 14:02:33.927320,-8.97765
2024-04-29 14:02:33.942950,-10.53658
2024-04-29 14:02:33.958580,-12.38593
2024-04-29 14:02:33.974200,-14.2758
2024-04-29 14:02:33.989830,-15.79656
2024-04-29 14:02:34.005450,-16.49629
2024-04-29 14:02:34.021080,-16.00297
2024-04-29 14:02:34.036700,-14.15652
2024-04-29 14:02:34.052330,-11.08594
2024-04-29 14:02:34.067960,-7.195633
2024-04-29 14:02:34.083580,-3.03849
2024-04-29 14:02:34.099210,0.8497772
2024-04-29 14:02:34.114830,4.05549
2024-04-29 14:02:34.130460,6.362915
2024-04-29 14:02:34.146080,7.717655
2024-04-29 14:02:34.161710,8.165524
2024-04-29 14:02:34.177340,7.826651
2024-04-29 14:02:34.192960,6.918888
2024-04-29 14:02:34.208590,5.705799
2024-04-29 14:02:34.224210,4.508146
2024-04-29 14:02:34.239840,3.615055
2024-04-29 14:02:34.255460,3.200817
2024-04-29 14:02:34.271090,3.300161
2024-04-29 14:02:34.286720,3.789576
2024-04-29 14:02:34.302340,4.448294
2024-04-29 14:02:34.317970,5.056831
2024-04-29 14:02:34.333590,5.452641
2024-04-29 14:02:34.349220,5.529451
2024-04-29 14:02:34.364840,5.248888
2024-04-29 14:02:34.380470,4.597565
2024-04-29 14:02:34.396100,3.589888
2024-04-29 14:02:34.411720,2.267723
2024-04-29 14:02:34.427350,0.7150841
2024-04-29 14:02:34.442970,-0.9571457
2024-04-29 14:02:34.458600,-2.638138
2024-04-29 14:02:34.474220,-4.231829
2024-04-29 14:02:34.489850,-5.702602
2024-04-29 14:02:34.505480,-7.06155
2024-04-29 14:02:34.521100,-8.353382
2024-04-29 14:02:34.536730,-9.62645
2024-04-29 14:02:34.552350,-10.88094
2024-04-29 14:02:34.567980,-12.1129
2024-04-29 14:02:34.583600,-13.35001
2024-04-29 14:02:34.599230,-14.67594
2024-04-29 14:02:34.614860,-16.17377
2024-04-29 14:02:34.630480,-17.84402
2024-04-29 14:02:34.646110,-19.46989
2024-04-29 14:02:34.661730,-20.61378
2024-04-29 14:02:34.677360,-20.7322
2024-04-29 14:02:34.692980,-19.38134
2024-04-29 14:02:34.708610,-16.45614
2024-04-29 14:02:34.724240,-12.27481
2024-04-29 14:02:34.739860,-7.467569
2024-04-29 14:02:34.755490,-2.754652
2024-04-29 14:02:34.771110,1.311657
2024-04-29 14:02:34.786740,4.440651
2024-04-29 14:02:34.802360,6.598955
2024-04-29 14:02:34.817990,7.866013
2024-04-29 14:02:34.833620,8.344048
2024-04-29 14:02:34.849240,8.140886
2024-04-29 14:02:34.864870,7.404074
2024-04-29 14:02:34.880490,6.371922
2024-04-29 14:02:34.896120,5.339051
2024-04-29 14:02:34.911740,4.603464
2024-04-29 14:02:34.927370,4.31842
2024-04-29 14:02:34.943000,4.48578
2024-04-29 14:02:34.958620,4.946561
2024-04-29 14:02:34.974250,5.485941
2024-04-29 14:02:34.989870,5.899432
2024-04-29 14:02:35.005500,6.080379
2024-04-29 14:02:35.021120,6.008613
2024-04-29 14:02:35.036750,5.694888
2024-04-29 14:02:35.052380,5.190322
2024-04-29 14:02:35.068000,4.493091
2024-04-29 14:02:35.083630,3.592855
2024-04-29 14:02:35.099250,2.437778
2024-04-29 14:02:35.114880,1.003509
2024-04-29 14:02:35.130500,-0.6927965
2024-04-29 14:02:35.146130,-2.537087
2024-04-29 14:02:35.161760,-4.351227
2024-04-29 14:02:35.177380,-5.943923
2024-04-29 14:02:35.193010,-7.166203
2024-04-29 14:02:35.208630,-8.031998
2024-04-29 14:02:35.224260,-8.682969
2024-04-29 14:02:35.239880,-9.376321
2024-04-29 14:02:35.255510,-10.37598
2024-04-29 14:02:35.271140,-11.8477
2024-04-29 14:02:35.286760,-13.76146
2024-04-29 14:02:35.302390,-15.8981
2024-04-29 14:02:35.318010,-17.84403
2024-04-29 14:02:35.333640,-19.10896
2024-04-29 14:02:35.349260,-19.23312
2024-04-29 14:02:35.364890,-17.9019
2024-04-29 14:02:35.380520,-15.04106
2024-04-29 14:02:35.396140,-10.86607
2024-04-29 14:02:35.411770,-5.842852
