Datetime,valueIBI
2024-05-02 10:01:07.823620,87.26870339214905
2024-05-02 10:01:08.542410,83.47439346462278
2024-05-02 10:01:09.979970,83.47441669121046
2024-05-02 10:01:10.808140,72.44947072039166
2024-05-02 10:01:11.464420,91.4243223743506
2024-05-02 10:01:12.151950,87.26870339214905
2024-05-02 10:01:12.839480,87.26867800606779
2024-05-02 10:01:13.589520,79.99630950358824
2024-05-02 10:01:14.261420,89.29817882317502
2024-05-02 10:01:15.011460,79.9962881722288
2024-05-02 10:01:15.636490,95.99557652383378
2024-05-02 10:01:16.324020,87.26867800606779
2024-05-02 10:01:17.011550,87.26870339214905
2024-05-02 10:01:17.745960,81.69833407565348
2024-05-02 10:01:18.542870,75.29062180014857
2024-05-02 10:01:19.136650,101.04796848111766
2024-05-02 10:01:19.917930,76.79644156008386
2024-05-02 10:01:20.683590,78.36374412565783
2024-05-02 10:01:26.465110,78.36374412565783
2024-05-02 10:01:45.403490,85.32940135451891
2024-05-02 10:01:46.122270,83.47439346462278
2024-05-02 10:01:46.731680,98.45699833164616
2024-05-02 10:01:47.403580,89.29817882317502
2024-05-02 10:01:48.200490,75.29062180014857
2024-05-02 10:01:48.919280,83.47441669121046
2024-05-02 10:01:49.497430,103.7789908773078
2024-05-02 10:02:01.310480,78.3637134212879
2024-05-02 10:02:02.076140,78.3637134212879
2024-05-02 10:02:02.826170,79.9962881722288
2024-05-02 10:02:03.482450,91.42435023571483
2024-05-02 10:02:04.154360,89.29817882317502
2024-05-02 10:02:04.935640,76.79646121906703
2024-05-02 10:02:05.623180,87.26867800606779
2024-05-02 10:02:06.545090,65.08173126516608
2024-05-02 10:02:09.967130,85.32936494900078
2024-05-02 10:02:16.404930,103.7789908773078
2024-05-02 10:02:17.108080,85.32936494900078
2024-05-02 10:02:17.826870,83.47441669121046
2024-05-02 10:02:21.280150,103.7789908773078
2024-05-02 10:02:35.327680,91.42435023571483
2024-05-02 10:02:35.968330,93.6542093040462
2024-05-02 10:02:36.655860,87.26867800606779
2024-05-02 10:02:37.249640,101.04796848111766
2024-05-02 10:02:44.359350,103.7789908773078
2024-05-02 10:02:45.000000,93.65418006701894
2024-05-02 10:02:45.609400,98.45699833164616
2024-05-02 10:02:46.281310,89.29817882317502
2024-05-02 10:02:46.859460,103.7789908773078
2024-05-02 10:03:12.016880,98.45694986276742
2024-05-02 10:03:17.298370,95.99553044810233
2024-05-02 10:03:18.032780,81.6983563243855
2024-05-02 10:03:27.173830,83.47439346462278
2024-05-02 10:03:27.876990,85.32936494900078
2024-05-02 10:03:28.486390,98.45699833164616
2024-05-02 10:03:36.314880,81.69833407565348
2024-05-02 10:03:36.939910,95.99557652383378
2024-05-02 10:03:37.689940,79.9962881722288
2024-05-02 10:03:41.268230,71.10782434945229
2024-05-02 10:03:53.784440,89.29820540373207
2024-05-02 10:03:54.409460,95.99553044810233
2024-05-02 10:04:00.862890,85.32940135451891
