Datetime,valueEDA
2024-05-02 10:01:12.265000,1.49979
2024-05-02 10:01:12.515000,1.497229
2024-05-02 10:01:12.765000,1.495949
2024-05-02 10:01:13.015000,1.494668
2024-05-02 10:01:13.265000,1.492108
2024-05-02 10:01:13.515000,1.497229
2024-05-02 10:01:13.765000,1.492108
2024-05-02 10:01:14.015000,1.490827
2024-05-02 10:01:14.265000,1.495949
2024-05-02 10:01:14.515000,1.493388
2024-05-02 10:01:14.765000,1.489547
2024-05-02 10:01:15.015000,1.493388
2024-05-02 10:01:15.265000,0.8480635
2024-05-02 10:01:15.515000,0.3217176
2024-05-02 10:01:15.765000,0.1270269
2024-05-02 10:01:16.015000,1.189764
2024-05-02 10:01:16.265000,0.3550082
2024-05-02 10:01:16.515000,0.4727365
2024-05-02 10:01:16.765000,0.4292027
2024-05-02 10:01:17.015000,0.5252331
2024-05-02 10:01:17.265000,0.2204965
2024-05-02 10:01:17.515000,0.2422634
2024-05-02 10:01:17.765000,0.2806756
2024-05-02 10:01:18.015000,0.3306114
2024-05-02 10:01:18.265000,0.4509696
2024-05-02 10:01:18.515000,0.4688953
2024-05-02 10:01:18.765000,0.5316352
2024-05-02 10:01:19.015000,0.5559629
2024-05-02 10:01:19.265000,0.5175507
2024-05-02 10:01:19.515000,0.5662062
2024-05-02 10:01:19.765000,0.5265136
2024-05-02 10:01:20.015000,0.5879731
2024-05-02 10:01:20.265000,0.5790102
2024-05-02 10:01:20.515000,0.5777298
2024-05-02 10:01:20.765000,0.568767
2024-05-02 10:01:21.015000,0.568767
2024-05-02 10:01:21.265000,0.5662062
2024-05-02 10:01:21.515000,0.5329156
2024-05-02 10:01:21.765000,0.5239527
2024-05-02 10:01:22.015000,0.499625
2024-05-02 10:01:22.265000,0.6532738
2024-05-02 10:01:22.515000,0.5137095
2024-05-02 10:01:22.765000,0.7889968
2024-05-02 10:01:23.015000,1.192325
2024-05-02 10:01:23.265000,1.49457
2024-05-02 10:01:23.515000,1.460098
2024-05-02 10:01:23.765000,1.463939
2024-05-02 10:01:24.015000,1.453696
2024-05-02 10:01:24.265000,1.46778
2024-05-02 10:01:24.515000,1.4665
2024-05-02 10:01:24.765000,1.465219
2024-05-02 10:01:25.015000,1.460098
2024-05-02 10:01:25.265000,1.415283
2024-05-02 10:01:25.515000,1.4665
2024-05-02 10:01:25.765000,1.465219
2024-05-02 10:01:26.015000,1.457537
2024-05-02 10:01:26.265000,1.458817
2024-05-02 10:01:26.515000,1.411442
2024-05-02 10:01:26.765000,1.402479
2024-05-02 10:01:27.015000,1.431929
2024-05-02 10:01:27.265000,1.414003
2024-05-02 10:01:27.515000,1.442172
2024-05-02 10:01:27.765000,1.446013
2024-05-02 10:01:28.015000,1.446013
2024-05-02 10:01:28.265000,1.447294
2024-05-02 10:01:28.515000,1.451135
2024-05-02 10:01:28.765000,1.452415
2024-05-02 10:01:29.015000,1.452415
2024-05-02 10:01:29.265000,1.448574
2024-05-02 10:01:29.515000,1.452415
2024-05-02 10:01:29.765000,1.449854
2024-05-02 10:01:30.015000,1.446013
2024-05-02 10:01:30.265000,1.448574
2024-05-02 10:01:30.515000,1.446013
2024-05-02 10:01:30.765000,1.462658
2024-05-02 10:01:31.015000,1.448574
2024-05-02 10:01:31.265000,1.444733
2024-05-02 10:01:31.515000,1.443452
2024-05-02 10:01:31.765000,1.440892
2024-05-02 10:01:32.015000,0.8583068
2024-05-02 10:01:32.265000,0.9427145
2024-05-02 10:01:32.515000,1.363968
2024-05-02 10:01:32.765000,0.616211
2024-05-02 10:01:33.015000,0.4638427
2024-05-02 10:01:33.265000,0.111662
2024-05-02 10:01:33.515000,0.05404377
2024-05-02 10:01:33.765000,0.05660458
2024-05-02 10:01:34.015000,0.2883581
2024-05-02 10:01:34.265000,0.3075641
2024-05-02 10:01:34.515000,0.2845168
2024-05-02 10:01:34.765000,0.4330439
2024-05-02 10:01:35.015000,1.192325
2024-05-02 10:01:35.265000,1.513776
2024-05-02 10:01:35.515000,1.443452
2024-05-02 10:01:35.765000,0.7981277
2024-05-02 10:01:36.015000,0.7813834
2024-05-02 10:01:36.265000,1.498411
2024-05-02 10:01:36.515000,1.46778
2024-05-02 10:01:36.765000,1.471621
2024-05-02 10:01:37.015000,1.476743
2024-05-02 10:01:37.265000,1.474182
2024-05-02 10:01:37.515000,1.461378
2024-05-02 10:01:37.765000,1.46906
2024-05-02 10:01:38.015000,1.461378
2024-05-02 10:01:38.265000,1.46906
2024-05-02 10:01:38.515000,1.4665
2024-05-02 10:01:38.765000,1.472902
2024-05-02 10:01:39.015000,1.472902
2024-05-02 10:01:39.265000,1.475462
2024-05-02 10:01:39.515000,1.472902
2024-05-02 10:01:39.765000,1.471621
2024-05-02 10:01:40.015000,1.472902
2024-05-02 10:01:40.265000,1.471621
2024-05-02 10:01:40.515000,1.46906
2024-05-02 10:01:40.765000,1.470341
2024-05-02 10:01:41.015000,1.461378
2024-05-02 10:01:41.265000,1.380712
2024-05-02 10:01:41.515000,1.451135
2024-05-02 10:01:41.765000,1.209138
2024-05-02 10:01:42.015000,1.440892
2024-05-02 10:01:42.265000,1.456256
2024-05-02 10:01:42.515000,1.419125
2024-05-02 10:01:42.765000,1.457537
2024-05-02 10:01:43.015000,1.456256
2024-05-02 10:01:43.265000,1.460098
2024-05-02 10:01:43.515000,1.458817
2024-05-02 10:01:43.765000,1.454976
2024-05-02 10:01:44.015000,1.456256
2024-05-02 10:01:44.265000,1.456256
2024-05-02 10:01:44.515000,1.456256
2024-05-02 10:01:44.765000,1.454976
2024-05-02 10:01:45.015000,1.447294
2024-05-02 10:01:45.265000,1.448574
2024-05-02 10:01:45.515000,1.446013
2024-05-02 10:01:45.765000,1.444733
2024-05-02 10:01:46.015000,1.447294
2024-05-02 10:01:46.265000,1.442172
2024-05-02 10:01:46.515000,1.355104
2024-05-02 10:01:46.765000,0.8455027
2024-05-02 10:01:47.015000,1.470242
2024-05-02 10:01:47.265000,1.43705
2024-05-02 10:01:47.515000,1.433209
2024-05-02 10:01:47.765000,1.439611
2024-05-02 10:01:48.015000,1.43577
2024-05-02 10:01:48.265000,1.434489
2024-05-02 10:01:48.515000,1.43577
2024-05-02 10:01:48.765000,1.431929
2024-05-02 10:01:49.015000,1.430648
2024-05-02 10:01:49.265000,1.434489
2024-05-02 10:01:49.515000,1.430648
2024-05-02 10:01:49.765000,1.431929
2024-05-02 10:01:50.015000,1.429368
2024-05-02 10:01:50.265000,1.426807
2024-05-02 10:01:50.515000,1.426807
2024-05-02 10:01:50.765000,1.165604
2024-05-02 10:01:51.015000,0.7994081
2024-05-02 10:01:51.265000,1.466401
2024-05-02 10:01:51.515000,1.461279
2024-05-02 10:01:51.765000,1.457438
2024-05-02 10:01:52.015000,1.454877
2024-05-02 10:01:52.265000,1.452316
2024-05-02 10:01:52.515000,1.449755
2024-05-02 10:01:52.765000,1.447194
2024-05-02 10:01:53.015000,1.453596
2024-05-02 10:01:53.265000,1.459998
2024-05-02 10:01:53.515000,1.457438
2024-05-02 10:01:53.765000,1.457438
2024-05-02 10:01:54.015000,1.456157
2024-05-02 10:01:54.265000,1.457438
2024-05-02 10:01:54.515000,1.458718
2024-05-02 10:01:54.765000,1.458718
2024-05-02 10:01:55.015000,1.46384
2024-05-02 10:01:55.265000,1.46384
2024-05-02 10:01:55.515000,1.46384
2024-05-02 10:01:55.765000,1.462559
2024-05-02 10:01:56.015000,1.46384
2024-05-02 10:01:56.265000,1.466401
2024-05-02 10:01:56.515000,1.46512
2024-05-02 10:01:56.765000,1.46384
2024-05-02 10:01:57.015000,1.46384
2024-05-02 10:01:57.265000,1.459998
2024-05-02 10:01:57.515000,1.461279
2024-05-02 10:01:57.765000,1.458718
2024-05-02 10:01:58.015000,1.457438
2024-05-02 10:01:58.265000,1.456157
2024-05-02 10:01:58.515000,1.454877
2024-05-02 10:01:58.765000,1.458718
2024-05-02 10:01:59.015000,1.452316
2024-05-02 10:01:59.265000,1.454877
2024-05-02 10:01:59.515000,1.454877
2024-05-02 10:01:59.765000,1.456157
2024-05-02 10:02:00.015000,1.454877
2024-05-02 10:02:00.265000,1.454877
2024-05-02 10:02:00.515000,1.453596
2024-05-02 10:02:00.765000,1.451036
2024-05-02 10:02:01.015000,1.456157
2024-05-02 10:02:01.265000,1.451036
2024-05-02 10:02:01.515000,1.451036
2024-05-02 10:02:01.765000,1.449755
2024-05-02 10:02:02.015000,1.448475
2024-05-02 10:02:02.265000,1.447194
2024-05-02 10:02:02.515000,1.445914
2024-05-02 10:02:02.765000,1.447194
2024-05-02 10:02:03.015000,1.444634
2024-05-02 10:02:03.265000,1.447194
2024-05-02 10:02:03.515000,1.448475
2024-05-02 10:02:03.765000,1.445914
2024-05-02 10:02:04.015000,1.443353
2024-05-02 10:02:04.265000,1.445914
2024-05-02 10:02:04.515000,1.444634
2024-05-02 10:02:04.765000,1.445914
2024-05-02 10:02:05.015000,1.443353
2024-05-02 10:02:05.265000,1.444634
2024-05-02 10:02:05.515000,1.444634
2024-05-02 10:02:05.765000,1.447194
2024-05-02 10:02:06.015000,1.443353
2024-05-02 10:02:06.265000,1.445914
2024-05-02 10:02:06.515000,1.442073
2024-05-02 10:02:06.765000,1.439512
2024-05-02 10:02:07.015000,1.440792
2024-05-02 10:02:07.265000,1.442073
2024-05-02 10:02:07.515000,1.43183
2024-05-02 10:02:07.765000,1.436951
2024-05-02 10:02:08.015000,1.435671
2024-05-02 10:02:08.265000,1.43439
2024-05-02 10:02:08.515000,1.436951
2024-05-02 10:02:08.765000,1.435671
2024-05-02 10:02:09.015000,1.43311
2024-05-02 10:02:09.265000,1.43439
2024-05-02 10:02:09.515000,1.43311
2024-05-02 10:02:09.765000,1.429269
2024-05-02 10:02:10.015000,1.430549
2024-05-02 10:02:10.265000,1.43183
2024-05-02 10:02:10.515000,1.429269
2024-05-02 10:02:10.765000,1.429269
2024-05-02 10:02:11.015000,1.429269
2024-05-02 10:02:11.265000,1.429269
2024-05-02 10:02:11.515000,1.427988
2024-05-02 10:02:11.765000,1.429269
2024-05-02 10:02:12.015000,1.427988
2024-05-02 10:02:12.265000,1.425428
2024-05-02 10:02:12.515000,1.424147
2024-05-02 10:02:12.765000,1.425428
2024-05-02 10:02:13.015000,1.425428
2024-05-02 10:02:13.265000,1.420306
2024-05-02 10:02:13.515000,1.420306
2024-05-02 10:02:13.765000,1.421586
2024-05-02 10:02:14.015000,1.420306
2024-05-02 10:02:14.265000,1.417745
2024-05-02 10:02:14.515000,1.417745
2024-05-02 10:02:14.765000,1.416465
2024-05-02 10:02:15.015000,1.419026
2024-05-02 10:02:15.265000,1.422867
2024-05-02 10:02:15.515000,1.419026
2024-05-02 10:02:15.765000,1.419026
2024-05-02 10:02:16.015000,1.421586
2024-05-02 10:02:16.265000,1.415184
2024-05-02 10:02:16.515000,1.417745
2024-05-02 10:02:16.765000,1.415184
2024-05-02 10:02:17.015000,1.417745
2024-05-02 10:02:17.265000,1.415184
2024-05-02 10:02:17.515000,1.417745
2024-05-02 10:02:17.765000,1.413904
2024-05-02 10:02:18.015000,1.416465
2024-05-02 10:02:18.265000,1.420306
2024-05-02 10:02:18.515000,1.416465
2024-05-02 10:02:18.765000,1.415184
2024-05-02 10:02:19.015000,1.419026
2024-05-02 10:02:19.265000,1.415184
2024-05-02 10:02:19.515000,1.415184
2024-05-02 10:02:19.765000,1.415184
2024-05-02 10:02:20.015000,1.412624
2024-05-02 10:02:20.265000,1.419026
2024-05-02 10:02:20.515000,1.412624
2024-05-02 10:02:20.765000,1.412624
2024-05-02 10:02:21.015000,1.411343
2024-05-02 10:02:21.265000,1.411343
2024-05-02 10:02:21.515000,1.413904
2024-05-02 10:02:21.765000,1.413904
2024-05-02 10:02:22.015000,1.411343
2024-05-02 10:02:22.265000,1.412624
2024-05-02 10:02:22.515000,1.411343
2024-05-02 10:02:22.765000,1.413904
2024-05-02 10:02:23.015000,1.411343
2024-05-02 10:02:23.265000,1.407502
2024-05-02 10:02:23.515000,1.411343
2024-05-02 10:02:23.765000,1.412624
2024-05-02 10:02:24.015000,1.410063
2024-05-02 10:02:24.265000,1.410063
2024-05-02 10:02:24.515000,1.407502
2024-05-02 10:02:24.765000,1.408782
2024-05-02 10:02:25.015000,1.411343
2024-05-02 10:02:25.265000,1.412624
2024-05-02 10:02:25.515000,1.411343
2024-05-02 10:02:25.765000,1.411343
2024-05-02 10:02:26.015000,1.411343
2024-05-02 10:02:26.265000,1.407502
2024-05-02 10:02:26.515000,1.406222
2024-05-02 10:02:26.765000,1.340921
2024-05-02 10:02:27.015000,0.5240218
2024-05-02 10:02:27.265000,0.322998
2024-05-02 10:02:27.515000,0.0
2024-05-02 10:02:27.765000,0.1395643
2024-05-02 10:02:28.015000,0.293213
2024-05-02 10:02:28.265000,0.6273989
2024-05-02 10:02:28.515000,0.510882
2024-05-02 10:02:28.765000,0.8450679
2024-05-02 10:02:29.015000,1.192325
2024-05-02 10:02:29.265000,1.352444
2024-05-02 10:02:29.515000,1.36909
2024-05-02 10:02:29.765000,1.33836
2024-05-02 10:02:30.015000,1.250012
2024-05-02 10:02:30.265000,1.366529
2024-05-02 10:02:30.515000,1.375492
2024-05-02 10:02:30.765000,1.051549
2024-05-02 10:02:31.015000,1.371651
2024-05-02 10:02:31.265000,1.379333
2024-05-02 10:02:31.515000,1.372931
2024-05-02 10:02:31.765000,1.367809
2024-05-02 10:02:32.015000,1.358846
2024-05-02 10:02:32.265000,1.361407
2024-05-02 10:02:32.515000,1.371651
2024-05-02 10:02:32.765000,1.367809
2024-05-02 10:02:33.015000,1.362688
2024-05-02 10:02:33.265000,1.365248
2024-05-02 10:02:33.515000,1.362688
2024-05-02 10:02:33.765000,1.319154
2024-05-02 10:02:34.015000,1.326836
2024-05-02 10:02:34.265000,1.387015
2024-05-02 10:02:34.515000,1.387015
2024-05-02 10:02:34.765000,1.383174
2024-05-02 10:02:35.015000,1.378053
2024-05-02 10:02:35.265000,1.335799
2024-05-02 10:02:35.515000,1.276901
2024-05-02 10:02:35.765000,1.360127
2024-05-02 10:02:36.015000,1.367809
2024-05-02 10:02:36.265000,0.9772855
2024-05-02 10:02:36.515000,1.387015
2024-05-02 10:02:36.765000,1.057951
2024-05-02 10:02:37.015000,1.392137
2024-05-02 10:02:37.265000,1.388296
2024-05-02 10:02:37.515000,1.388296
2024-05-02 10:02:37.765000,1.380613
2024-05-02 10:02:38.015000,1.379333
2024-05-02 10:02:38.265000,1.378053
2024-05-02 10:02:38.515000,1.378053
2024-05-02 10:02:38.765000,1.379333
2024-05-02 10:02:39.015000,1.379333
2024-05-02 10:02:39.265000,1.375492
2024-05-02 10:02:39.515000,1.385735
2024-05-02 10:02:39.765000,1.372931
2024-05-02 10:02:40.015000,1.375492
2024-05-02 10:02:40.265000,1.371651
2024-05-02 10:02:40.515000,1.371651
2024-05-02 10:02:40.765000,1.36909
2024-05-02 10:02:41.015000,1.367809
2024-05-02 10:02:41.265000,1.37037
2024-05-02 10:02:41.515000,1.36909
2024-05-02 10:02:41.765000,1.36909
2024-05-02 10:02:42.015000,1.372931
2024-05-02 10:02:42.265000,1.37037
2024-05-02 10:02:42.515000,1.371651
2024-05-02 10:02:42.765000,1.36909
2024-05-02 10:02:43.015000,1.366529
2024-05-02 10:02:43.265000,1.365248
2024-05-02 10:02:43.515000,1.366529
2024-05-02 10:02:43.765000,1.367809
2024-05-02 10:02:44.015000,1.353725
2024-05-02 10:02:44.265000,1.356286
2024-05-02 10:02:44.515000,1.353725
2024-05-02 10:02:44.765000,1.353725
2024-05-02 10:02:45.015000,1.360127
2024-05-02 10:02:45.265000,1.363968
2024-05-02 10:02:45.515000,1.356286
2024-05-02 10:02:45.765000,1.365248
2024-05-02 10:02:46.015000,1.365248
2024-05-02 10:02:46.265000,1.365248
2024-05-02 10:02:46.515000,1.361407
2024-05-02 10:02:46.765000,1.363968
2024-05-02 10:02:47.015000,1.360127
2024-05-02 10:02:47.265000,1.360127
2024-05-02 10:02:47.515000,1.358846
2024-05-02 10:02:47.765000,1.360127
2024-05-02 10:02:48.015000,1.361407
2024-05-02 10:02:48.265000,1.360127
2024-05-02 10:02:48.515000,1.360127
2024-05-02 10:02:48.765000,1.362688
2024-05-02 10:02:49.015000,1.363968
2024-05-02 10:02:49.265000,1.361407
2024-05-02 10:02:49.515000,1.362688
2024-05-02 10:02:49.765000,1.363968
2024-05-02 10:02:50.015000,1.360127
2024-05-02 10:02:50.265000,1.360127
2024-05-02 10:02:50.515000,1.363968
2024-05-02 10:02:50.765000,1.362688
2024-05-02 10:02:51.015000,1.360127
2024-05-02 10:02:51.265000,1.358846
2024-05-02 10:02:51.515000,1.356286
2024-05-02 10:02:51.765000,1.356286
2024-05-02 10:02:52.015000,1.358846
2024-05-02 10:02:52.265000,1.360127
2024-05-02 10:02:52.515000,1.360127
2024-05-02 10:02:52.765000,1.361407
2024-05-02 10:02:53.015000,1.358846
2024-05-02 10:02:53.265000,1.360127
2024-05-02 10:02:53.515000,1.357566
2024-05-02 10:02:53.765000,1.362688
2024-05-02 10:02:54.015000,1.365248
2024-05-02 10:02:54.265000,1.365248
2024-05-02 10:02:54.515000,1.363968
2024-05-02 10:02:54.765000,1.366529
2024-05-02 10:02:55.015000,1.367809
2024-05-02 10:02:55.265000,1.365248
2024-05-02 10:02:55.515000,1.36909
2024-05-02 10:02:55.765000,1.37037
2024-05-02 10:02:56.015000,1.374211
2024-05-02 10:02:56.265000,1.36909
2024-05-02 10:02:56.515000,1.36909
2024-05-02 10:02:56.765000,1.362688
2024-05-02 10:02:57.015000,1.355005
2024-05-02 10:02:57.265000,1.355005
2024-05-02 10:02:57.515000,1.353725
2024-05-02 10:02:57.765000,1.361407
2024-05-02 10:02:58.015000,1.37037
2024-05-02 10:02:58.265000,1.367809
2024-05-02 10:02:58.515000,1.37037
2024-05-02 10:02:58.765000,1.374211
2024-05-02 10:02:59.015000,1.375492
2024-05-02 10:02:59.265000,1.379333
2024-05-02 10:02:59.515000,1.383174
2024-05-02 10:02:59.765000,1.381894
2024-05-02 10:03:00.015000,1.380613
2024-05-02 10:03:00.265000,1.381894
2024-05-02 10:03:00.515000,1.380613
2024-05-02 10:03:00.765000,1.380613
2024-05-02 10:03:01.015000,1.380613
2024-05-02 10:03:01.265000,1.378053
2024-05-02 10:03:01.515000,1.376772
2024-05-02 10:03:01.765000,1.375492
2024-05-02 10:03:02.015000,1.372931
2024-05-02 10:03:02.265000,1.374211
2024-05-02 10:03:02.515000,1.37037
2024-05-02 10:03:02.765000,1.371651
2024-05-02 10:03:03.015000,1.36909
2024-05-02 10:03:03.265000,1.365248
2024-05-02 10:03:03.515000,1.36909
2024-05-02 10:03:03.765000,1.367809
2024-05-02 10:03:04.015000,1.371651
2024-05-02 10:03:04.265000,1.372931
2024-05-02 10:03:04.515000,1.36909
2024-05-02 10:03:04.765000,1.371651
2024-05-02 10:03:05.015000,1.374211
2024-05-02 10:03:05.265000,1.374211
2024-05-02 10:03:05.515000,1.371651
2024-05-02 10:03:05.765000,1.37037
2024-05-02 10:03:06.015000,1.37037
2024-05-02 10:03:06.265000,1.37037
2024-05-02 10:03:06.515000,1.372931
2024-05-02 10:03:06.765000,1.349884
2024-05-02 10:03:07.015000,1.352444
2024-05-02 10:03:07.265000,0.9286301
2024-05-02 10:03:07.515000,0.3217176
2024-05-02 10:03:07.765000,0.2140945
2024-05-02 10:03:08.015000,0.02971605
2024-05-02 10:03:08.265000,0.2560812
2024-05-02 10:03:08.515000,0.2791285
2024-05-02 10:03:08.765000,0.3162603
2024-05-02 10:03:09.015000,0.4532637
2024-05-02 10:03:09.265000,0.8450679
2024-05-02 10:03:09.515000,1.192325
2024-05-02 10:03:09.765000,1.399819
2024-05-02 10:03:10.015000,1.406222
2024-05-02 10:03:10.265000,1.404941
2024-05-02 10:03:10.515000,1.404941
2024-05-02 10:03:10.765000,1.404941
2024-05-02 10:03:11.015000,1.404941
2024-05-02 10:03:11.265000,1.404941
2024-05-02 10:03:11.515000,1.403661
2024-05-02 10:03:11.765000,1.4011
2024-05-02 10:03:12.015000,1.40238
2024-05-02 10:03:12.265000,1.40238
2024-05-02 10:03:12.515000,1.403661
2024-05-02 10:03:12.765000,1.4011
2024-05-02 10:03:13.015000,1.399819
2024-05-02 10:03:13.265000,1.394698
2024-05-02 10:03:13.515000,1.395978
2024-05-02 10:03:13.765000,1.398539
2024-05-02 10:03:14.015000,1.394698
2024-05-02 10:03:14.265000,1.395978
2024-05-02 10:03:14.515000,1.394698
2024-05-02 10:03:14.765000,0.8082719
2024-05-02 10:03:15.015000,1.358846
2024-05-02 10:03:15.265000,1.390857
2024-05-02 10:03:15.515000,1.387015
2024-05-02 10:03:15.765000,1.366529
2024-05-02 10:03:16.015000,1.383174
2024-05-02 10:03:16.265000,0.6008462
2024-05-02 10:03:16.515000,0.322998
2024-05-02 10:03:16.765000,1.192325
2024-05-02 10:03:17.015000,1.034904
2024-05-02 10:03:17.265000,1.399819
2024-05-02 10:03:17.515000,1.4011
2024-05-02 10:03:17.765000,1.399819
2024-05-02 10:03:18.015000,1.390857
2024-05-02 10:03:18.265000,1.399819
2024-05-02 10:03:18.515000,1.398539
2024-05-02 10:03:18.765000,1.4011
2024-05-02 10:03:19.015000,1.407502
2024-05-02 10:03:19.265000,1.407502
2024-05-02 10:03:19.515000,1.411343
2024-05-02 10:03:19.765000,1.410063
2024-05-02 10:03:20.015000,1.413904
2024-05-02 10:03:20.265000,1.412624
2024-05-02 10:03:20.515000,1.417745
2024-05-02 10:03:20.765000,1.413904
2024-05-02 10:03:21.015000,1.415184
2024-05-02 10:03:21.265000,1.420306
2024-05-02 10:03:21.515000,1.419026
2024-05-02 10:03:21.765000,1.420306
2024-05-02 10:03:22.015000,1.417745
2024-05-02 10:03:22.265000,1.419026
2024-05-02 10:03:22.515000,1.419026
2024-05-02 10:03:22.765000,1.417745
2024-05-02 10:03:23.015000,1.415184
2024-05-02 10:03:23.265000,1.417745
2024-05-02 10:03:23.515000,1.421586
2024-05-02 10:03:23.765000,1.424147
2024-05-02 10:03:24.015000,1.417745
2024-05-02 10:03:24.265000,1.421586
2024-05-02 10:03:24.515000,1.419026
2024-05-02 10:03:24.765000,1.417745
2024-05-02 10:03:25.015000,1.419026
2024-05-02 10:03:25.265000,1.416465
2024-05-02 10:03:25.515000,1.415184
2024-05-02 10:03:25.765000,1.415184
2024-05-02 10:03:26.015000,1.417745
2024-05-02 10:03:26.265000,1.412624
2024-05-02 10:03:26.515000,1.413904
2024-05-02 10:03:26.765000,1.413904
2024-05-02 10:03:27.015000,1.412624
2024-05-02 10:03:27.265000,1.413904
2024-05-02 10:03:27.515000,1.416465
2024-05-02 10:03:27.765000,1.416465
2024-05-02 10:03:28.015000,1.417745
2024-05-02 10:03:28.265000,1.419026
2024-05-02 10:03:28.515000,1.417745
2024-05-02 10:03:28.765000,1.417745
2024-05-02 10:03:29.015000,1.421586
2024-05-02 10:03:29.265000,1.421586
2024-05-02 10:03:29.515000,1.419026
2024-05-02 10:03:29.765000,1.422867
2024-05-02 10:03:30.015000,1.421586
2024-05-02 10:03:30.265000,1.425428
2024-05-02 10:03:30.515000,1.425428
2024-05-02 10:03:30.765000,1.424147
2024-05-02 10:03:31.015000,1.426708
2024-05-02 10:03:31.265000,1.424147
2024-05-02 10:03:31.515000,1.427988
2024-05-02 10:03:31.765000,1.425428
2024-05-02 10:03:32.015000,1.425428
2024-05-02 10:03:32.265000,1.425428
2024-05-02 10:03:32.515000,1.430549
2024-05-02 10:03:32.765000,1.438232
2024-05-02 10:03:33.015000,1.447194
2024-05-02 10:03:33.265000,1.447194
2024-05-02 10:03:33.515000,1.453596
2024-05-02 10:03:33.765000,1.457438
2024-05-02 10:03:34.015000,1.461279
2024-05-02 10:03:34.265000,1.462559
2024-05-02 10:03:34.515000,1.461279
2024-05-02 10:03:34.765000,1.461279
2024-05-02 10:03:35.015000,1.470242
2024-05-02 10:03:35.265000,1.43705
2024-05-02 10:03:35.515000,1.440892
2024-05-02 10:03:35.765000,1.439611
2024-05-02 10:03:36.015000,1.444733
2024-05-02 10:03:36.265000,1.446013
2024-05-02 10:03:36.515000,1.440892
2024-05-02 10:03:36.765000,1.439611
2024-05-02 10:03:37.015000,1.443452
2024-05-02 10:03:37.265000,1.443452
2024-05-02 10:03:37.515000,1.448574
2024-05-02 10:03:37.765000,1.443452
2024-05-02 10:03:38.015000,1.438331
2024-05-02 10:03:38.265000,1.442172
2024-05-02 10:03:38.515000,1.439611
2024-05-02 10:03:38.765000,1.439611
2024-05-02 10:03:39.015000,1.440892
2024-05-02 10:03:39.265000,1.442172
2024-05-02 10:03:39.515000,1.438331
2024-05-02 10:03:39.765000,1.447294
2024-05-02 10:03:40.015000,1.447294
2024-05-02 10:03:40.265000,1.444733
2024-05-02 10:03:40.515000,1.446013
2024-05-02 10:03:40.765000,1.446013
2024-05-02 10:03:41.015000,1.444733
2024-05-02 10:03:41.265000,1.447294
2024-05-02 10:03:41.515000,1.447294
2024-05-02 10:03:41.765000,1.447294
2024-05-02 10:03:42.015000,1.449854
2024-05-02 10:03:42.265000,1.454976
2024-05-02 10:03:42.515000,1.456256
2024-05-02 10:03:42.765000,1.457537
2024-05-02 10:03:43.015000,1.456256
