-2.5141641513434e-12,-2.82847682250622e-12,-1.90495224538462e-12,3.946452652036e-12,-7.13449435619148e-13,2.11953146489681e-12,4.32894406482647e-13,1.5024172080181e-12
4.65894649395877e-10,5.19074043106166e-10,3.54588922541103e-10,-7.31129386398171e-10,1.35060278169955e-10,-3.93847025617245e-10,-7.85275874407389e-11,-2.78478599976555e-10
-3.2483460695447e-10,-3.60308482661256e-10,-2.48672630860164e-10,5.12316916486252e-10,-9.56548135740155e-11,2.74932891222457e-10,5.37403136070514e-11,1.93258601706385e-10
-5.13118527791151e-10,-6.29552294054909e-10,-2.30749253043445e-10,6.80504441960503e-10,-7.36344947824333e-11,3.63477097677543e-10,1.19953169343502e-10,2.85858358538609e-10
-2.53217887271471e-10,-3.25090970307407e-10,-7.64635653220346e-11,3.06905272456418e-10,-1.82019904171847e-11,1.62970282924294e-10,6.73783735771992e-11,1.36005478928358e-10
-7.68023160151565e-10,-9.21371042690733e-10,-4.09695994767411e-10,1.06815294849369e-09,-1.38926927463315e-10,5.71649402213683e-10,1.66927434366367e-10,4.36064614781491e-10
-8.92684375033435e-10,-1.06512838491084e-09,-4.96796991006663e-10,1.25817903128505e-09,-1.7031822758998e-10,6.7307914695158e-10,1.90760289722925e-10,5.10675556423388e-10
-6.67508453375505e-10,-7.71712859882813e-10,-4.51350454857895e-10,1.00537788577132e-09,-1.63352915416971e-10,5.38633437081202e-10,1.27247279387662e-10,3.9296046743292e-10
-7.97528405554287e-10,-8.63745742335908e-10,-6.99333241925658e-10,1.32692911254389e-09,-2.70768394446493e-10,7.135729107702e-10,1.18480030102647e-10,4.90265225739336e-10
-9.63181744783242e-10,-1.03765374777195e-09,-8.44834745236483e-10,1.60297823797135e-09,-3.3002911397298e-10,8.61624272134566e-10,1.41003125005193e-10,5.90391487376832e-10
-5.93778109929305e-10,-6.39898940319916e-10,-5.24067243353974e-10,9.91671222117772e-10,-2.04117579952694e-10,5.32228470739872e-10,8.66881365147194e-11,3.63764046103628e-10
9.00216625584034e-11,1.16341883601623e-10,2.17122387191226e-11,-1.039156212382e-10,4.4694947230514e-12,-5.58539831912486e-11,-2.49231019560116e-11,-4.80367390608607e-11
-8.6180325273495e-12,2.5665360935708e-11,-9.94645882568567e-11,8.68022668517122e-11,-4.7359974963969e-11,4.7936689341449e-11,-1.89339028953698e-11,1.63410293224239e-11
6.6797761502574e-11,5.58766317454575e-11,1.01309308853913e-10,-1.4439023154347e-10,4.30972767661162e-11,-7.87096592025229e-11,-8.86204794261587e-13,-4.68972006190385e-11
-7.56812662610751e-11,-9.03560391460225e-11,-4.71333972565548e-11,1.1110007499696e-10,-1.6011104022225e-11,5.92064506362531e-11,1.61825565290097e-11,4.53282637826834e-11
7.08134951519506e-11,7.31987515447428e-11,6.14517511740478e-11,-1.17829316090387e-10,2.55032937834103e-11,-6.33574675119918e-11,-9.20470982718111e-12,-4.12188285096022e-11
7.56569745197657e-11,5.56670289468972e-11,1.25573854489431e-10,-1.73514175476137e-10,5.58742191213106e-11,-9.40948746657808e-11,3.58235558680773e-12,-5.03906517889577e-11
-2.4350545974021e-10,-3.17433410073192e-10,-7.0009903932872e-11,2.91686860497784e-10,-1.43114912625578e-11,1.54048022423233e-10,6.80519690060843e-11,1.33503086373545e-10
-2.6084351219309e-10,-3.22989616279047e-10,-1.13127462132035e-10,3.41690662882952e-10,-3.43778563338648e-11,1.82172898117674e-10,6.37607194707004e-11,1.47881236748797e-10
1.09903487856366e-10,7.94801621958146e-11,2.00639059867161e-10,-2.64506429848001e-10,8.70454221538367e-11,-1.43994296478811e-10,5.83022915147311e-12,-8.09889931987051e-11
-2.18059271325109e-10,-2.44822833185367e-10,-1.56312879736555e-10,3.36275895449369e-10,-6.0014350517147e-11,1.80128985934892e-10,3.815049503799e-11,1.27898427237667e-10
-5.49098550155436e-10,-6.73042238136037e-10,-2.50020888661338e-10,7.33218788021865e-10,-8.05524199062034e-11,3.89445567869762e-10,1.28584240956217e-10,3.04651089127036e-10
1.02168045199521e-10,1.40826697030384e-10,5.96648845038582e-12,-1.04213622846111e-10,-4.9257515422146e-12,-5.32732721447586e-11,-3.43488963426262e-11,-5.42549921992544e-11
-3.88279250870596e-10,-4.67747215296862e-10,-2.00740287065108e-10,5.36532845983403e-10,-6.78618682011285e-11,2.85186969752567e-10,8.67608629177472e-11,2.18978377800727e-10
-2.52233218396807e-10,-2.7169605788153e-10,-2.19669656771748e-10,4.16746418163795e-10,-8.58183479878602e-11,2.25003710015384e-10,3.74690277933896e-11,1.55406171051971e-10
4.51321860474812e-10,5.80551964870407e-10,1.35513687776057e-10,-5.49482399823871e-10,3.2096295429242e-11,-2.87906551403568e-10,-1.22652405246246e-10,-2.42712949834959e-10
5.12824914641538e-10,6.17463202472702e-10,2.59619726910204e-10,-7.05626121363188e-10,8.77307720026386e-11,-3.73888487485888e-10,-1.15739910706059e-10,-2.88549041502729e-10
3.12547531450721e-10,3.6755328147594e-10,1.79444372228798e-10,-4.47561286194857e-10,6.38809923190555e-11,-2.36695414965362e-10,-6.66909822504362e-11,-1.79134625417636e-10
