Datetime,valueBVP
2024-05-02 10:13:48.672070,-4.455383
2024-05-02 10:13:48.687690,-5.566193
2024-05-02 10:13:48.703320,-6.899536
2024-05-02 10:13:48.718940,-8.453247
2024-05-02 10:13:48.734570,-10.16278
2024-05-02 10:13:48.750190,-11.89474
2024-05-02 10:13:48.765820,-13.60141
2024-05-02 10:13:48.781450,-15.32135
2024-05-02 10:13:48.797070,-17.19083
2024-05-02 10:13:48.812700,-19.27548
2024-05-02 10:13:48.828320,-21.41467
2024-05-02 10:13:48.843950,-23.14792
2024-05-02 10:13:48.859570,-23.82651
2024-05-02 10:13:48.875200,-22.86472
2024-05-02 10:13:48.890830,-20.03525
2024-05-02 10:13:48.906450,-15.63495
2024-05-02 10:13:48.922080,-10.40329
2024-05-02 10:13:48.937700,-5.261169
2024-05-02 10:13:48.953330,-0.9675903
2024-05-02 10:13:48.968950,2.094604
2024-05-02 10:13:48.984580,3.952545
2024-05-02 10:13:49.000210,4.899261
2024-05-02 10:13:49.015830,5.247406
2024-05-02 10:13:49.031460,5.224762
2024-05-02 10:13:49.047080,4.968994
2024-05-02 10:13:49.062710,4.609344
2024-05-02 10:13:49.078330,4.346436
2024-05-02 10:13:49.093960,4.442993
2024-05-02 10:13:49.109590,5.077911
2024-05-02 10:13:49.125210,6.242249
2024-05-02 10:13:49.140840,7.70047
2024-05-02 10:13:49.156460,9.098297
2024-05-02 10:13:49.172090,10.13336
2024-05-02 10:13:49.187710,10.70102
2024-05-02 10:13:49.203340,10.90762
2024-05-02 10:13:49.218970,10.97638
2024-05-02 10:13:49.234590,11.04788
2024-05-02 10:13:49.250220,11.11859
2024-05-02 10:13:49.265840,11.02203
2024-05-02 10:13:49.281470,10.59125
2024-05-02 10:13:49.297100,9.790314
2024-05-02 10:13:49.312720,8.741821
2024-05-02 10:13:49.328350,7.660522
2024-05-02 10:13:49.343970,6.718658
2024-05-02 10:13:49.359600,5.909637
2024-05-02 10:13:49.375220,5.065125
2024-05-02 10:13:49.390850,3.952454
2024-05-02 10:13:49.406480,2.392181
2024-05-02 10:13:49.422100,0.3496704
2024-05-02 10:13:49.437730,-2.06601
2024-05-02 10:13:49.453350,-4.633575
2024-05-02 10:13:49.468980,-7.06102
2024-05-02 10:13:49.484600,-8.997482
2024-05-02 10:13:49.500230,-10.04997
2024-05-02 10:13:49.515860,-9.830978
2024-05-02 10:13:49.531480,-8.071198
2024-05-02 10:13:49.547110,-4.746979
2024-05-02 10:13:49.562730,-0.1649475
2024-05-02 10:13:49.578360,5.084793
2024-05-02 10:13:49.593980,10.25464
2024-05-02 10:13:49.609610,14.65457
2024-05-02 10:13:49.625240,17.79247
2024-05-02 10:13:49.656490,19.67595
2024-05-02 10:13:49.672110,18.66193
2024-05-02 10:13:49.687740,16.75775
2024-05-02 10:13:49.703360,14.39517
2024-05-02 10:13:49.718990,12.07716
2024-05-02 10:13:49.734620,10.24336
2024-05-02 10:13:49.750240,9.217804
2024-05-02 10:13:49.765870,9.071732
2024-05-02 10:13:49.781490,9.643158
2024-05-02 10:13:49.797120,10.60574
2024-05-02 10:13:49.812740,11.61404
2024-05-02 10:13:49.828370,12.38831
2024-05-02 10:13:49.844000,12.78894
2024-05-02 10:13:49.859620,12.77725
2024-05-02 10:13:49.875250,12.3374
2024-05-02 10:13:49.890870,11.45685
2024-05-02 10:13:49.906500,10.12268
2024-05-02 10:13:49.922120,8.385681
2024-05-02 10:13:49.937750,6.366425
2024-05-02 10:13:49.953380,4.238098
2024-05-02 10:13:49.969000,2.163635
2024-05-02 10:13:49.984630,0.2228699
2024-05-02 10:13:50.000250,-1.614624
2024-05-02 10:13:50.015880,-3.460022
2024-05-02 10:13:50.031500,-5.451263
2024-05-02 10:13:50.047130,-7.728668
2024-05-02 10:13:50.062760,-10.37909
2024-05-02 10:13:50.078380,-13.44333
2024-05-02 10:13:50.094010,-16.84567
2024-05-02 10:13:50.109630,-20.33127
2024-05-02 10:13:50.125260,-23.44229
2024-05-02 10:13:50.140880,-25.55139
2024-05-02 10:13:50.156510,-26.05475
2024-05-02 10:13:50.172140,-24.56946
2024-05-02 10:13:50.187760,-21.13727
2024-05-02 10:13:50.203390,-16.25531
2024-05-02 10:13:50.219010,-10.71848
2024-05-02 10:13:50.234640,-5.405518
2024-05-02 10:13:50.250260,-1.013672
2024-05-02 10:13:50.265890,2.051361
2024-05-02 10:13:50.281520,3.709656
2024-05-02 10:13:50.297140,4.131439
2024-05-02 10:13:50.312770,3.634796
2024-05-02 10:13:50.328390,2.582458
2024-05-02 10:13:50.344020,1.332397
2024-05-02 10:13:50.359640,0.1708069
2024-05-02 10:13:50.375270,-0.7031555
2024-05-02 10:13:50.390900,-1.201141
2024-05-02 10:13:50.406520,-1.343903
2024-05-02 10:13:50.422150,-1.21933
2024-05-02 10:13:50.437770,-0.9574585
2024-05-02 10:13:50.453400,-0.6995544
2024-05-02 10:13:50.469020,-0.5896606
2024-05-02 10:13:50.484650,-0.7563171
2024-05-02 10:13:50.500280,-1.272614
2024-05-02 10:13:50.515900,-2.141785
2024-05-02 10:13:50.531530,-3.249115
2024-05-02 10:13:50.547150,-4.427002
2024-05-02 10:13:50.562780,-5.489502
2024-05-02 10:13:50.578400,-6.335602
2024-05-02 10:13:50.594030,-6.983276
2024-05-02 10:13:50.609660,-7.545898
2024-05-02 10:13:50.625280,-8.204834
2024-05-02 10:13:50.640910,-9.078064
2024-05-02 10:13:50.656530,-10.20834
2024-05-02 10:13:50.672160,-11.53448
2024-05-02 10:13:50.687780,-12.94904
2024-05-02 10:13:50.703410,-14.311
2024-05-02 10:13:50.719040,-15.45392
2024-05-02 10:13:50.734660,-16.16049
2024-05-02 10:13:50.750290,-16.1167
2024-05-02 10:13:50.765910,-14.96817
2024-05-02 10:13:50.797160,-8.640503
2024-05-02 10:13:50.812790,-3.83316
2024-05-02 10:13:50.828420,1.293976
2024-05-02 10:13:50.844040,6.024658
2024-05-02 10:13:50.859670,9.812042
2024-05-02 10:13:50.875290,12.42587
2024-05-02 10:13:50.890920,13.96048
2024-05-02 10:13:50.906540,14.64526
2024-05-02 10:13:50.922170,14.70523
2024-05-02 10:13:50.937800,14.25861
2024-05-02 10:13:50.953420,13.3642
2024-05-02 10:13:50.969050,12.11285
2024-05-02 10:13:50.984670,10.69623
2024-05-02 10:13:51.000300,9.391022
2024-05-02 10:13:51.015920,8.425537
2024-05-02 10:13:51.031550,7.931686
2024-05-02 10:13:51.047180,7.872864
2024-05-02 10:13:51.062800,8.076736
2024-05-02 10:13:51.078430,8.333939
2024-05-02 10:13:51.094050,8.431671
2024-05-02 10:13:51.109680,8.187408
2024-05-02 10:13:51.125300,7.488251
2024-05-02 10:13:51.140930,6.29509
2024-05-02 10:13:51.156560,4.666992
2024-05-02 10:13:51.172180,2.761307
2024-05-02 10:13:51.187810,0.7721558
2024-05-02 10:13:51.203430,-1.095612
2024-05-02 10:13:51.219060,-2.706635
2024-05-02 10:13:51.234680,-4.014679
2024-05-02 10:13:51.250310,-5.092667
2024-05-02 10:13:51.265940,-6.084473
2024-05-02 10:13:51.281560,-7.163467
2024-05-02 10:13:51.297190,-8.450562
2024-05-02 10:13:51.312810,-9.917969
2024-05-02 10:13:51.328440,-11.31906
2024-05-02 10:13:51.344060,-12.21715
2024-05-02 10:13:51.359690,-12.08238
2024-05-02 10:13:51.375320,-10.52054
2024-05-02 10:13:51.390940,-7.446198
2024-05-02 10:13:51.406570,-3.159363
2024-05-02 10:13:51.422190,1.715302
2024-05-02 10:13:51.437820,6.431641
2024-05-02 10:13:51.453440,10.34267
2024-05-02 10:13:51.469070,13.06241
2024-05-02 10:13:51.484700,14.47556
2024-05-02 10:13:51.500320,14.70523
2024-05-02 10:13:51.515950,14.00276
2024-05-02 10:13:51.531570,12.66769
2024-05-02 10:13:51.547200,11.00621
2024-05-02 10:13:51.562820,9.296844
2024-05-02 10:13:51.578450,7.805252
2024-05-02 10:13:51.594080,6.739761
2024-05-02 10:13:51.609700,6.233109
2024-05-02 10:13:51.625330,6.310852
2024-05-02 10:13:51.640950,6.917587
2024-05-02 10:13:51.656580,7.865616
2024-05-02 10:13:51.672200,8.868423
2024-05-02 10:13:51.687830,9.589798
2024-05-02 10:13:51.703460,9.733673
2024-05-02 10:13:51.719080,9.116501
2024-05-02 10:13:51.734710,7.758575
2024-05-02 10:13:51.750330,5.849548
2024-05-02 10:13:51.765960,3.679825
2024-05-02 10:13:51.781580,1.530258
2024-05-02 10:13:51.797210,-0.4503021
2024-05-02 10:13:51.812840,-2.239471
2024-05-02 10:13:51.828460,-3.912903
2024-05-02 10:13:51.844090,-5.593903
2024-05-02 10:13:51.859710,-7.36937
2024-05-02 10:13:51.875340,-9.322815
2024-05-02 10:13:51.890970,-11.51486
2024-05-02 10:13:51.906590,-13.9738
2024-05-02 10:13:51.922220,-16.63084
2024-05-02 10:13:51.937840,-19.24109
2024-05-02 10:13:51.953470,-21.31354
2024-05-02 10:13:51.969090,-22.2343
2024-05-02 10:13:51.984720,-21.45213
2024-05-02 10:13:52.000350,-18.69043
2024-05-02 10:13:52.015970,-14.13278
2024-05-02 10:13:52.031600,-8.397095
2024-05-02 10:13:52.047220,-2.347183
2024-05-02 10:13:52.062850,3.171051
2024-05-02 10:13:52.078470,7.557373
2024-05-02 10:13:52.094100,10.58389
2024-05-02 10:13:52.109730,12.29715
2024-05-02 10:13:52.125350,12.88295
2024-05-02 10:13:52.140980,12.53551
2024-05-02 10:13:52.156600,11.4604
2024-05-02 10:13:52.172230,9.911087
2024-05-02 10:13:52.187850,8.238068
2024-05-02 10:13:52.203480,6.893967
2024-05-02 10:13:52.219110,6.254272
2024-05-02 10:13:52.234730,6.500549
2024-05-02 10:13:52.250360,7.475891
2024-05-02 10:13:52.265980,8.800888
2024-05-02 10:13:52.281610,9.981598
2024-05-02 10:13:52.297230,10.62819
2024-05-02 10:13:52.312860,10.57909
2024-05-02 10:13:52.328490,9.939377
2024-05-02 10:13:52.344110,8.913727
2024-05-02 10:13:52.359740,7.754578
2024-05-02 10:13:52.375360,6.594528
2024-05-02 10:13:52.390990,5.462906
2024-05-02 10:13:52.406610,4.328293
2024-05-02 10:13:52.422240,3.138321
2024-05-02 10:13:52.437870,1.894562
2024-05-02 10:13:52.453490,0.6436157
2024-05-02 10:13:52.469120,-0.5883026
2024-05-02 10:13:52.484740,-1.844818
2024-05-02 10:13:52.500370,-3.295593
2024-05-02 10:13:52.515990,-5.180878
2024-05-02 10:13:52.531620,-7.664108
2024-05-02 10:13:52.547250,-10.63441
2024-05-02 10:13:52.562870,-13.63184
2024-05-02 10:13:52.578500,-15.94209
2024-05-02 10:13:52.594120,-16.83936
2024-05-02 10:13:52.609750,-15.92538
2024-05-02 10:13:52.625370,-13.28207
2024-05-02 10:13:52.641000,-9.424866
2024-05-02 10:13:52.656630,-5.101135
2024-05-02 10:13:52.672250,-0.9840393
2024-05-02 10:13:52.687880,2.479309
2024-05-02 10:13:52.703500,5.071655
2024-05-02 10:13:52.719130,6.736511
2024-05-02 10:13:52.734750,7.490784
2024-05-02 10:13:52.750380,7.403625
2024-05-02 10:13:52.766010,6.656097
2024-05-02 10:13:52.781630,5.557648
2024-05-02 10:13:52.797260,4.487488
2024-05-02 10:13:52.812880,3.772888
2024-05-02 10:13:52.828510,3.583038
2024-05-02 10:13:52.844130,3.881134
2024-05-02 10:13:52.859760,4.477844
2024-05-02 10:13:52.875390,5.160309
2024-05-02 10:13:52.891010,5.768158
2024-05-02 10:13:52.906640,6.263977
2024-05-02 10:13:52.922260,6.662384
2024-05-02 10:13:52.937890,6.952454
2024-05-02 10:13:52.953510,7.07608
2024-05-02 10:13:52.969140,6.872101
2024-05-02 10:13:52.984770,6.169617
2024-05-02 10:13:53.000390,4.892334
2024-05-02 10:13:53.016020,3.084229
2024-05-02 10:13:53.031640,0.953125
2024-05-02 10:13:53.047270,-1.195221
2024-05-02 10:13:53.062890,-3.08725
2024-05-02 10:13:53.078520,-4.593048
2024-05-02 10:13:53.094150,-5.760315
2024-05-02 10:13:53.109770,-6.795441
2024-05-02 10:13:53.125400,-7.965973
2024-05-02 10:13:53.141020,-9.486084
2024-05-02 10:13:53.156650,-11.43085
2024-05-02 10:13:53.172270,-13.67056
2024-05-02 10:13:53.187900,-15.87885
2024-05-02 10:13:53.203530,-17.56546
2024-05-02 10:13:53.219150,-18.19943
2024-05-02 10:13:53.234780,-17.36572
2024-05-02 10:13:53.250400,-14.91318
2024-05-02 10:13:53.266030,-11.04626
2024-05-02 10:13:53.281650,-6.281677
2024-05-02 10:13:53.297280,-1.280151
2024-05-02 10:13:53.312910,3.316193
2024-05-02 10:13:53.328530,7.068359
2024-05-02 10:13:53.344160,9.776489
2024-05-02 10:13:53.359780,11.41907
2024-05-02 10:13:53.375410,12.12387
2024-05-02 10:13:53.391030,12.06546
2024-05-02 10:13:53.406660,11.46091
2024-05-02 10:13:53.422290,10.56674
2024-05-02 10:13:53.437910,9.632568
2024-05-02 10:13:53.453540,8.867188
2024-05-02 10:13:53.469160,8.391479
2024-05-02 10:13:53.484790,8.209595
2024-05-02 10:13:53.500410,8.212494
2024-05-02 10:13:53.516040,8.245117
2024-05-02 10:13:53.531670,8.162567
2024-05-02 10:13:53.547290,7.858124
2024-05-02 10:13:53.562920,7.303925
2024-05-02 10:13:53.578540,6.53363
2024-05-02 10:13:53.594170,5.598145
2024-05-02 10:13:53.609790,4.524109
2024-05-02 10:13:53.625420,3.307892
2024-05-02 10:13:53.641050,1.898743
2024-05-02 10:13:53.656670,0.2798767
2024-05-02 10:13:53.672300,-1.480316
2024-05-02 10:13:53.687920,-3.203308
2024-05-02 10:13:53.703550,-4.699097
2024-05-02 10:13:53.719170,-5.850555
2024-05-02 10:13:53.734800,-6.769745
2024-05-02 10:13:53.750430,-7.791687
2024-05-02 10:13:53.766050,-9.303345
2024-05-02 10:13:53.781680,-11.56381
2024-05-02 10:13:53.797300,-14.49884
2024-05-02 10:13:53.812930,-17.67404
2024-05-02 10:13:53.828550,-20.41895
2024-05-02 10:13:53.844180,-22.06805
2024-05-02 10:13:53.859810,-22.14084
2024-05-02 10:13:53.875430,-20.50037
2024-05-02 10:13:53.891060,-17.3233
2024-05-02 10:13:53.906680,-13.00677
2024-05-02 10:13:53.922310,-8.097687
2024-05-02 10:13:53.937930,-3.175995
2024-05-02 10:13:53.953560,1.18277
2024-05-02 10:13:53.969190,4.508301
2024-05-02 10:13:53.984810,6.49295
2024-05-02 10:13:54.000440,7.078857
2024-05-02 10:13:54.016060,6.487396
2024-05-02 10:13:54.031690,5.179565
2024-05-02 10:13:54.047310,3.730286
2024-05-02 10:13:54.062940,2.670624
2024-05-02 10:13:54.078570,2.327606
2024-05-02 10:13:54.094190,2.730408
2024-05-02 10:13:54.109820,3.65332
2024-05-02 10:13:54.125440,4.708832
2024-05-02 10:13:54.141070,5.544312
2024-05-02 10:13:54.156700,5.919434
2024-05-02 10:13:54.172320,5.757263
2024-05-02 10:13:54.187950,5.082703
2024-05-02 10:13:54.203570,3.963196
2024-05-02 10:13:54.219200,2.451965
2024-05-02 10:13:54.234820,0.6333618
2024-05-02 10:13:54.250450,-1.328766
2024-05-02 10:13:54.266080,-3.207367
2024-05-02 10:13:54.281700,-4.747223
2024-05-02 10:13:54.297330,-5.801971
2024-05-02 10:13:54.312950,-6.384949
2024-05-02 10:13:54.328580,-6.735474
2024-05-02 10:13:54.344200,-7.20224
2024-05-02 10:13:54.359830,-8.117279
2024-05-02 10:13:54.375460,-9.694214
2024-05-02 10:13:54.391080,-11.96896
2024-05-02 10:13:54.406710,-14.77948
2024-05-02 10:13:54.422330,-17.79456
2024-05-02 10:13:54.437960,-20.49289
2024-05-02 10:13:54.453580,-22.27597
2024-05-02 10:13:54.469210,-22.58569
2024-05-02 10:13:54.484840,-21.08566
2024-05-02 10:13:54.500460,-17.82532
2024-05-02 10:13:54.516090,-13.2529
2024-05-02 10:13:54.531710,-8.080627
2024-05-02 10:13:54.547340,-3.100464
2024-05-02 10:13:54.562960,1.048248
2024-05-02 10:13:54.578590,3.982422
2024-05-02 10:13:54.594220,5.581299
2024-05-02 10:13:54.609840,5.911102
2024-05-02 10:13:54.625470,5.138489
2024-05-02 10:13:54.641090,3.518738
2024-05-02 10:13:54.656720,1.395233
2024-05-02 10:13:54.672340,-0.8201294
2024-05-02 10:13:54.687970,-2.678375
2024-05-02 10:13:54.703600,-3.783875
2024-05-02 10:13:54.719220,-3.912903
2024-05-02 10:13:54.734850,-3.088455
2024-05-02 10:13:54.750470,-1.567551
2024-05-02 10:13:54.766100,0.2126007
2024-05-02 10:13:54.781720,1.769211
2024-05-02 10:13:54.797350,2.680557
2024-05-02 10:13:54.812980,2.753235
2024-05-02 10:13:54.828600,1.989029
2024-05-02 10:13:54.844230,0.5678406
2024-05-02 10:13:54.859850,-1.279388
2024-05-02 10:13:54.875480,-3.325562
2024-05-02 10:13:54.891100,-5.433395
2024-05-02 10:13:54.906730,-7.509995
2024-05-02 10:13:54.922360,-9.549561
2024-05-02 10:13:54.937980,-11.60773
2024-05-02 10:13:54.953610,-13.84941
2024-05-02 10:13:54.969230,-16.4973
2024-05-02 10:13:54.984860,-19.71468
2024-05-02 10:13:55.000480,-23.43779
2024-05-02 10:13:55.016110,-27.2748
2024-05-02 10:13:55.031740,-30.50908
2024-05-02 10:13:55.047360,-32.28952
2024-05-02 10:13:55.062990,-31.92644
2024-05-02 10:13:55.078610,-29.19774
2024-05-02 10:13:55.094240,-24.4352
2024-05-02 10:13:55.109860,-18.45802
2024-05-02 10:13:55.125490,-12.22957
2024-05-02 10:13:55.141120,-6.606232
2024-05-02 10:13:55.156740,-2.050232
2024-05-02 10:13:55.172370,1.321716
2024-05-02 10:13:55.187990,3.625229
2024-05-02 10:13:55.203620,5.030731
2024-05-02 10:13:55.219240,5.655167
2024-05-02 10:13:55.234870,5.604523
2024-05-02 10:13:55.250500,5.033813
2024-05-02 10:13:55.266120,4.259354
2024-05-02 10:13:55.281750,3.687225
2024-05-02 10:13:55.297370,3.707718
2024-05-02 10:13:55.313000,4.510132
2024-05-02 10:13:55.328620,5.969559
2024-05-02 10:13:55.344250,7.678726
2024-05-02 10:13:55.359880,9.116531
2024-05-02 10:13:55.375500,9.891663
2024-05-02 10:13:55.391130,9.796524
2024-05-02 10:13:55.406750,8.934097
2024-05-02 10:13:55.422380,7.524399
2024-05-02 10:13:55.438000,5.796829
2024-05-02 10:13:55.453630,3.873428
2024-05-02 10:13:55.469260,1.772217
2024-05-02 10:13:55.484880,-0.5644226
2024-05-02 10:13:55.500510,-3.211716
2024-05-02 10:13:55.516130,-6.182236
2024-05-02 10:13:55.531760,-9.475235
2024-05-02 10:13:55.547380,-13.00842
2024-05-02 10:13:55.563010,-16.72717
2024-05-02 10:13:55.578640,-20.53137
2024-05-02 10:13:55.594260,-24.3019
2024-05-02 10:13:55.609890,-27.81548
2024-05-02 10:13:55.625510,-30.69485
2024-05-02 10:13:55.641140,-32.42668
2024-05-02 10:13:55.656760,-32.43633
2024-05-02 10:13:55.672390,-30.3089
2024-05-02 10:13:55.688020,-25.95213
2024-05-02 10:13:55.703640,-19.77515
2024-05-02 10:13:55.719270,-12.59956
2024-05-02 10:13:55.734890,-5.428291
2024-05-02 10:13:55.750520,0.8829651
2024-05-02 10:13:55.766140,5.874779
2024-05-02 10:13:55.781770,9.489006
2024-05-02 10:13:55.797400,11.94258
2024-05-02 10:13:55.813020,13.44931
2024-05-02 10:13:55.828650,14.13113
2024-05-02 10:13:55.844270,14.02525
2024-05-02 10:13:55.859900,13.26025
2024-05-02 10:13:55.875520,12.17146
2024-05-02 10:13:55.891150,11.22837
2024-05-02 10:13:55.906780,10.90133
2024-05-02 10:13:55.922400,11.40495
2024-05-02 10:13:55.938030,12.624
2024-05-02 10:13:55.953650,14.1365
2024-05-02 10:13:55.969280,15.4788
2024-05-02 10:13:55.984900,16.32118
2024-05-02 10:13:56.000530,16.56358
2024-05-02 10:13:56.016160,16.28551
2024-05-02 10:13:56.031780,15.62384
2024-05-02 10:13:56.047410,14.69489
2024-05-02 10:13:56.063030,13.55905
2024-05-02 10:13:56.078660,12.27998
2024-05-02 10:13:56.094280,10.92139
2024-05-02 10:13:56.109910,9.557018
2024-05-02 10:13:56.125540,8.255337
2024-05-02 10:13:56.141160,7.031132
2024-05-02 10:13:56.156790,5.828342
2024-05-02 10:13:56.172410,4.520603
2024-05-02 10:13:56.188040,2.939003
2024-05-02 10:13:56.203660,0.9278316
2024-05-02 10:13:56.219290,-1.529045
2024-05-02 10:13:56.234920,-4.205563
2024-05-02 10:13:56.250540,-6.545273
2024-05-02 10:13:56.266170,-7.79122
2024-05-02 10:13:56.281790,-7.204306
2024-05-02 10:13:56.297420,-4.350305
2024-05-02 10:13:56.313050,0.6271544
2024-05-02 10:13:56.328670,7.061943
2024-05-02 10:13:56.344300,13.8994
2024-05-02 10:13:56.359920,20.13542
2024-05-02 10:13:56.375550,25.04514
2024-05-02 10:13:56.391170,28.4011
2024-05-02 10:13:56.406800,30.30933
2024-05-02 10:13:56.422430,31.03608
2024-05-02 10:13:56.438050,30.83428
2024-05-02 10:13:56.453680,29.88755
2024-05-02 10:13:56.469300,28.35186
2024-05-02 10:13:56.484930,26.45964
2024-05-02 10:13:56.500550,24.52118
2024-05-02 10:13:56.516180,22.84567
2024-05-02 10:13:56.531810,21.6486
2024-05-02 10:13:56.547430,20.90984
2024-05-02 10:13:56.563060,20.4474
2024-05-02 10:13:56.578680,19.98095
2024-05-02 10:13:56.594310,19.28303
2024-05-02 10:13:56.609930,18.27955
2024-05-02 10:13:56.625560,17.00187
2024-05-02 10:13:56.641190,15.53226
2024-05-02 10:13:56.656810,13.86343
2024-05-02 10:13:56.672440,11.93542
2024-05-02 10:13:56.688060,9.66324
2024-05-02 10:13:56.703690,7.078381
2024-05-02 10:13:56.719310,4.314796
2024-05-02 10:13:56.734940,1.580948
2024-05-02 10:13:56.750570,-0.9505959
2024-05-02 10:13:56.766190,-3.27116
2024-05-02 10:13:56.781820,-5.573586
2024-05-02 10:13:56.797440,-8.128242
2024-05-02 10:13:56.813070,-11.21028
2024-05-02 10:13:56.828690,-14.90169
2024-05-02 10:13:56.844320,-19.03497
2024-05-02 10:13:56.859950,-23.1078
2024-05-02 10:13:56.875570,-26.40659
2024-05-02 10:13:56.891200,-28.10022
2024-05-02 10:13:56.906820,-27.54055
2024-05-02 10:13:56.922450,-24.42963
2024-05-02 10:13:56.938070,-19.00478
2024-05-02 10:13:56.953700,-12.00018
2024-05-02 10:13:56.969330,-4.467236
2024-05-02 10:13:56.984950,2.54821
2024-05-02 10:13:57.000580,8.244537
2024-05-02 10:13:57.016200,12.22755
2024-05-02 10:13:57.031830,14.49448
2024-05-02 10:13:57.047450,15.27613
2024-05-02 10:13:57.063080,14.89698
2024-05-02 10:13:57.078710,13.71416
2024-05-02 10:13:57.094330,12.07204
2024-05-02 10:13:57.109960,10.3577
2024-05-02 10:13:57.125580,8.966595
2024-05-02 10:13:57.141210,8.254219
2024-05-02 10:13:57.156830,8.398785
2024-05-02 10:13:57.172460,9.329006
2024-05-02 10:13:57.188090,10.69744
2024-05-02 10:13:57.203710,12.01323
2024-05-02 10:13:57.219340,12.78706
2024-05-02 10:13:57.234960,12.73129
2024-05-02 10:13:57.250590,11.82402
2024-05-02 10:13:57.266210,10.31216
2024-05-02 10:13:57.281840,8.527817
2024-05-02 10:13:57.297470,6.763466
2024-05-02 10:13:57.313090,5.128685
2024-05-02 10:13:57.328720,3.533409
2024-05-02 10:13:57.344340,1.787083
2024-05-02 10:13:57.359970,-0.2866974
2024-05-02 10:13:57.375590,-2.765945
2024-05-02 10:13:57.391220,-5.600899
2024-05-02 10:13:57.406850,-8.694725
2024-05-02 10:13:57.422470,-11.89373
2024-05-02 10:13:57.438100,-15.00096
2024-05-02 10:13:57.453720,-17.71069
2024-05-02 10:13:57.469350,-19.61272
2024-05-02 10:13:57.484970,-20.21023
2024-05-02 10:13:57.500600,-19.13186
2024-05-02 10:13:57.516230,-16.26373
2024-05-02 10:13:57.531850,-11.83573
2024-05-02 10:13:57.547480,-6.405041
