,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
24,1700229033.5814607,27050.058788068152,39302.05575252244,35767.596753549195,12835.578660437903,14854.723495808066,-46927.12985600589,8003.556192345166,-11753.70952531213,0.044,0.966,0.17400000000000002
25,1700229033.586268,27056.473738726825,39300.02174377701,35783.69000955701,12847.44743674367,14842.474739846557,-46914.99285876666,7826.0833413700275,-11765.444191151166,0.044,0.966,0.17400000000000002
26,1700229033.5893228,27046.147232788473,39288.46589189362,35778.9961432214,12865.798218941478,14900.477516708079,-46901.44770162675,7854.894739972919,-11711.732949225063,0.044,0.966,0.17400000000000002
27,1700229033.5934143,27034.479622182804,39275.993618487555,35766.7920907488,12853.25889030205,14932.060531623429,-46911.3718761649,8019.649448352987,-11693.471574005078,0.044,0.966,0.17400000000000002
28,1700229033.5974104,27032.44561343737,39280.48631912307,35776.42569260904,12833.097616803363,14886.351214212325,-46932.09194327497,7999.845802765585,-11750.602632832843,0.048,0.968,0.166
29,1700229033.6012988,27044.716721143333,39301.11697925532,35800.31970743176,12843.222957041617,14854.70114406361,-46918.39032392387,7821.724751201243,-11780.889246569783,0.048,0.968,0.166
30,1700229033.6052244,27050.21525027934,39301.13933099977,35805.99705052341,12866.513474764048,14903.249133020538,-46898.13964344736,7800.870573624441,-11728.876737222283,0.048,0.968,0.166
31,1700229033.6101956,27049.58940143459,39289.91875528321,35804.87946330064,12871.49791377758,14947.192662619671,-46892.59641082244,7945.776932928197,-11695.438527517144,0.048,0.968,0.166
32,1700229033.6132283,27054.842061381587,39297.22777572009,35820.27981523035,12859.53973049399,14913.150955814239,-46900.95596324873,7944.055848605139,-11738.756208271529,0.048,0.968,0.166
33,1700229033.616218,27054.12680555902,39299.53000539899,35828.46055370099,12849.302631533461,14864.424152901669,-46908.399094152344,7782.184515259804,-11776.642415123275,0.048,0.968,0.166
34,1700229033.621246,27051.06461656864,39294.05382800744,35829.19816126802,12866.289957319494,14888.675795635678,-46902.14060570486,7732.764808269121,-11741.572528072898,0.048,0.968,0.166
35,1700229033.6252797,27055.69142767089,39300.84875832185,35830.06987930177,12874.694213234689,14940.330677071892,-46892.97639047819,7868.439897112835,-11690.4093850147,0.048,0.968,0.166
36,1700229033.62927,27053.232735780806,39301.25108972205,35826.76182112239,12848.430913499704,14909.529973212479,-46922.01130652563,7923.983982084273,-11728.98849594456,0.048,0.968,0.166
37,1700229033.6332655,27057.323105016127,39292.22098496211,35835.94838809352,12834.796349381966,14862.814827300886,-46935.06472528753,7771.768602343632,-11782.766793104029,0.048,0.968,0.166
38,1700229033.6382966,27053.992695092285,39284.174356958196,35830.47221070197,12848.252099544061,14877.432868174657,-46923.68768735978,7683.881543145364,-11768.126400485802,0.044,0.982,0.156
39,1700229033.641256,27057.92660211642,39293.98677277408,35825.66658564408,12872.660204489257,14930.518261256011,-46914.277602944094,7814.527489486634,-11710.682417235663,0.044,0.982,0.156
40,1700229033.6442776,27061.12290157353,39308.60481364785,35824.9066263326,12865.708811963656,14921.152880329239,-46921.38545768088,7910.237659244259,-11729.837862233862,0.044,0.982,0.156
41,1700229033.6492743,27068.610735966056,39340.791325663486,35829.98047232395,12858.109218848851,14860.691411577633,-46926.90633856134,7761.44209640528,-11783.079717526403,0.044,0.982,0.156
42,1700229033.6533008,27073.148140090485,39322.50759869905,35830.315748490786,12868.97216665413,14867.352231425313,-46915.05991400003,7623.710647071678,-11773.66963311072,0.044,0.982,0.156
43,1700229033.6572983,27067.202576065374,39295.841967563865,35817.32938496225,12877.242312102595,14929.087749610871,-46914.210547710725,7713.162328381816,-11725.143995898246,0.044,0.982,0.156
44,1700229033.6613703,27057.6360294385,39282.5203278685,35804.11950398916,12858.086867104395,14927.43372052118,-46939.49037068968,7844.07649565655,-11745.998173475049,0.044,0.982,0.156
45,1700229033.6665168,27061.30171552917,39293.07035125141,35815.18361749454,12841.792445396477,14869.408591915202,-46952.655548173854,7745.393543886369,-11810.058273083958,0.044,0.982,0.156
46,1700229033.66932,27073.39400927949,39307.5766334029,35827.81235311179,12855.44936125867,14857.293946420426,-46934.43887644278,7577.487239538103,-11808.538354460998,0.044,0.982,0.156
47,1700229033.6725123,27072.678753456923,39306.950784558154,35818.46932392947,12869.106277120862,14915.18496455967,-46917.004515767636,7622.7495220600995,-11742.690115295663,0.044,0.982,0.156
48,1700229033.6775544,27056.853718382565,39297.49599665356,35806.01940226786,12852.87891064631,14935.078017124895,-46932.49427467517,7778.719994869232,-11738.957373971627,0.038,0.98,0.14400000000000002
49,1700229033.6815572,27063.581593463612,39304.00035429005,35824.45959144349,12842.105369818852,14883.087859521851,-46947.29112950458,7706.300342834037,-11800.134098545803,0.038,0.98,0.14400000000000002
50,1700229033.6853883,27055.98200034881,39301.58636588888,35821.419754197574,12832.874099358809,14853.158873696195,-46956.12006856443,7553.526169482014,-11823.648133712786,0.038,0.98,0.14400000000000002
51,1700229033.6894348,27075.428018024926,39321.4794184541,35833.13206829215,12860.16557933874,14906.28897026646,-46935.176484009804,7572.905131924765,-11766.181798718191,0.038,0.98,0.14400000000000002
52,1700229033.6943462,27062.93339287441,39288.55529887143,35819.8551320857,12852.45422750166,14938.207261348638,-46943.80425736955,7726.640430288367,-11735.872833236794,0.038,0.98,0.14400000000000002
53,1700229033.6973608,27061.413474251447,39284.77785405849,35827.030042055856,12836.338619749382,14895.068394549895,-46935.400001454356,7711.597706269945,-11775.323662200411,0.038,0.98,0.14400000000000002
54,1700229033.7003133,27065.727360931323,39295.19376697466,35833.176771781065,12834.751645893055,14851.638955073233,-46929.09680951796,7543.8031606439545,-11807.845450382883,0.038,0.98,0.14400000000000002
55,1700229033.705577,27069.75067493328,39301.80988333344,35829.734603134944,12850.934308878697,14886.775897356976,-46907.99676275215,7523.127797022796,-11767.165275474224,0.038,0.98,0.14400000000000002
56,1700229033.7094872,27075.807997680666,39305.58732814638,35826.247730999916,12851.560157723447,14940.19656660516,-46905.49336737316,7672.61626393989,-11728.340295355356,0.038,0.98,0.14400000000000002
57,1700229033.7135432,27081.01595413875,39312.49401718307,35823.38670770964,12829.25311675705,14898.354100984825,-46934.88591133188,7697.851383429931,-11784.286711726989,0.038,0.98,0.14400000000000002
58,1700229033.7173831,27089.8448931986,39330.33070925841,35841.87160037418,12827.196756267162,14854.27646091896,-46931.10846651894,7533.074323305407,-11826.218584325146,0.04,0.978,0.138
59,1700229033.7215865,27083.564053006656,39322.79817137697,35839.122335806176,12834.215204026128,14890.218066003094,-46924.33588794898,7487.990854739053,-11789.069985040425,0.04,0.978,0.138
60,1700229033.7256403,27080.12188436054,39311.219967749115,35826.605358911205,12833.119968547819,14939.615421249322,-46921.92189954781,7642.150836247306,-11742.4218943622,0.04,0.978,0.138
61,1700229033.7286592,27081.59709949459,39309.92356657071,35830.226341512964,12810.924686303699,14911.027540090983,-46935.176484009804,7704.176927110783,-11773.893150555272,0.04,0.978,0.138
62,1700229033.733464,27084.30166057368,39331.49299997008,35843.77149865288,12803.369796677804,14859.395010399225,-46946.218245770724,7571.720489468634,-11822.932877890216,0.04,0.978,0.138
63,1700229033.737376,27085.843930941097,39328.699031913166,35849.47119348898,12822.838166098378,14875.376507684769,-46931.71196361923,7483.833430270366,-11795.350825232366,0.04,0.978,0.138
64,1700229033.741416,27079.272518071237,39302.525139156,35838.00474858341,12833.768169137022,14932.418159534713,-46928.470960673214,7611.305428898982,-11736.051647192437,0.04,0.978,0.138
65,1700229033.7454937,27072.36582903455,39293.38327567378,35836.9095131051,12819.373645707805,14924.460938508624,-46946.48646670419,7722.952392453241,-11752.480179367087,0.04,0.978,0.138
66,1700229033.7494009,27075.986811636307,39316.964366074135,35856.08730984775,12816.289104972971,14868.715687837088,-46950.554484195054,7602.588248561412,-11802.81630788044,0.04,0.978,0.138
67,1700229033.7533956,27079.272518071237,39309.2306624926,35862.12228085069,12833.410541225738,14870.70499309361,-46941.63613815739,7484.034595970464,-11791.416918208233,0.04,0.978,0.138
68,1700229033.75639,27077.082047114618,39304.06740952342,35856.19906857003,12847.603898954858,14928.774825188499,-46928.67212637331,7585.980902431119,-11736.498682081543,0.032,1.0,0.134
69,1700229033.76042,27074.6904104579,39305.6767351242,35849.448841744525,12835.288087759984,14932.48521476808,-46931.71196361923,7725.969877954707,-11744.03121996298,0.032,1.0,0.134
70,1700229033.7654352,27080.63597448301,39312.38225846079,35857.227248814976,12814.612724138824,14874.773010584477,-46946.352356237454,7625.118806972362,-11811.645246940285,0.032,1.0,0.134
71,1700229033.769434,27083.184073350916,39313.90217708376,35860.31178954981,12824.983933566087,14864.111228479294,-46934.01419329813,7476.725575533578,-11815.310933030956,0.032,1.0,0.134
72,1700229033.773498,27082.848797184088,39314.662136395236,35851.8628301457,12843.155901808252,14924.684455953176,-46916.445722156255,7543.289070521483,-11754.491836368064,0.032,1.0,0.134
73,1700229033.776434,27081.060657627662,39312.471665438614,35840.306978262306,12833.879927859298,14944.219880607116,-46923.28535595958,7691.816412426998,-11746.825188019895,0.032,1.0,0.134
74,1700229033.781494,27081.239471583307,39318.75250563055,35842.20687654101,12817.652561384746,14897.95176958463,-46933.14247526437,7647.671717127767,-11801.966941591138,0.032,1.0,0.134
75,1700229033.785488,27086.64859374149,39335.22574129412,35849.605303955715,12820.20066025265,14864.5582633684,-46929.946175807265,7475.607988310813,-11829.191366337702,0.032,1.0,0.134
76,1700229033.789565,27079.518387260247,39313.455142194645,35831.701556647015,12835.377494737804,14905.506659210523,-46925.22995772719,7494.182287953173,-11780.889246569783,0.032,1.0,0.134
77,1700229033.7925613,27074.891576158,39306.034363035484,35820.65979488609,12839.043180828474,14938.542537515466,-46931.15317000785,7656.455952698702,-11758.738667814574,0.032,1.0,0.134
78,1700229033.79656,27072.54464299019,39312.628127649805,35826.85122810021,12825.185099266184,14890.016900302995,-46947.1793707823,7641.7038013582,-11816.227354553623,0.034,0.992,0.11800000000000001
79,1700229033.8005195,27082.468817528348,39321.8817498543,35843.99501609743,12830.393055724271,14847.280364904449,-46947.134667293394,7461.928720704165,-11852.995974182604,0.034,0.992,0.11800000000000001
80,1700229033.8045328,27084.145198362494,39320.89827309827,35842.72096666348,12852.476579246115,14889.167534013694,-46916.84805355645,7437.341801803327,-11803.553915447465,0.034,0.992,0.11800000000000001
81,1700229033.8095326,27097.46683805786,39320.60770042035,35830.49456244642,12846.955698365653,14934.787444446976,-46927.30866996154,7598.184954903717,-11768.349917930356,0.034,0.992,0.11800000000000001
82,1700229033.8136024,27099.657309014478,39316.29381374047,35830.47221070197,12819.038369540975,14893.28025499347,-46958.69051917679,7629.835025052432,-11823.871651157338,0.034,0.992,0.11800000000000001
83,1700229033.817522,27074.86922441354,39304.849720579354,35851.99694061243,12820.8265090974,14851.437789373136,-46956.81297264254,7477.91021798971,-11858.4497998297,0.034,0.992,0.11800000000000001
84,1700229033.8206224,27060.45234923987,39296.28900245297,35851.32638827877,12834.662238915234,14877.65638561921,-46948.96751033873,7422.366133018271,-11827.336171547911,0.034,0.992,0.11800000000000001
85,1700229033.8245223,27055.892593370987,39286.63304884828,35843.369167252684,12839.847843628866,14927.344313543359,-46949.70511790575,7572.838076691399,-11784.152601260257,0.034,0.992,0.11800000000000001
86,1700229033.8286293,27071.717628445345,39305.96730780212,35857.09313834824,12837.120930805318,14912.480403480578,-46946.66528065983,7619.463815625169,-11800.067043312436,0.034,0.992,0.11800000000000001
87,1700229033.8326163,27070.845910411586,39313.27632823901,35855.126184836176,12816.57967765089,14859.350306910314,-46955.36010925294,7484.995720982042,-11844.591718267407,0.034,0.992,0.11800000000000001
88,1700229033.8376184,27057.59132594959,39304.380333945795,35860.356493038715,12833.835224370388,14871.867283805286,-46922.48069315919,7393.800603604389,-11815.780319664516,0.04,1.004,0.106
89,1700229033.8415694,27063.78275916371,39309.744752615064,35849.873524889175,12842.708866919145,14929.803005433441,-46908.399094152344,7503.614724113313,-11757.978708503093,0.04,1.004,0.106
90,1700229033.8446453,27058.150119560974,39303.06158102293,35837.87063811668,12823.68753238768,14925.355008286835,-46924.87232981591,7608.042074208507,-11778.519961657521,0.04,1.004,0.106
91,1700229033.8485312,27057.501918971768,39310.817636348926,35841.31280676279,12818.25605848504,14878.79632458643,-46911.841262798465,7497.088014732363,-11828.453758770676,0.04,1.004,0.106
92,1700229033.8525531,27080.188939593907,39336.34332851688,35850.90170513412,12838.015000583531,14878.103420508316,-46892.886983500364,7363.849266034278,-11820.228316811123,0.04,1.004,0.106
93,1700229033.856618,27072.298773801183,39325.86036036735,35841.201048040515,12854.063553102442,14935.167424102716,-46887.74608227564,7442.817979194878,-11766.56177837393,0.04,1.004,0.106
94,1700229033.860577,27060.31823877314,39313.99158406157,35822.403230953605,12835.265736015528,14939.48131078259,-46917.071571001004,7583.723376241133,-11780.196342491668,0.04,1.004,0.106
95,1700229033.8656075,27068.83425341061,39322.77581963251,35829.667547901576,12813.875116571799,14880.47270542058,-46940.16092302334,7503.525317135492,-11852.705401504685,0.04,1.004,0.106
96,1700229033.8695624,27078.266689570748,39330.531874958506,35843.369167252684,12826.950887078154,14868.827446559364,-46932.71779211972,7345.297318136373,-11862.003727198093,0.04,1.004,0.106
97,1700229033.8725853,27072.991677879298,39320.36183123134,35826.381841466646,12836.360971493837,14913.352121514336,-46928.67212637331,7404.6859031541235,-11811.66759868474,0.04,1.004,0.106
98,1700229033.8765793,27074.243375568793,39315.891482340274,35821.5538646643,12832.270602258517,14938.229613093092,-46936.31642297703,7562.913902153243,-11800.447022968177,0.038,0.984,0.1
99,1700229033.8805957,27072.701105201377,39321.65823240975,35829.98047232395,12818.054892784941,14889.748679369532,-46947.87227486042,7522.34548596686,-11857.220453884656,0.038,0.984,0.1
100,1700229033.8846712,27079.183111093418,39342.84768615338,35840.083460817754,12821.944096320165,14859.640879588233,-46948.38636498289,7355.132085696708,-11883.01436698608,0.038,0.984,0.1
101,1700229033.8886187,27070.398875522482,39317.61256666334,35830.718079890976,12836.003343582553,14906.981874344574,-46941.99376606867,7374.421641161638,-11826.330343047423,0.038,0.984,0.1
102,1700229033.89369,27060.519404473234,39297.183072231186,35813.88721631613,12827.912012089731,14947.729104486598,-46944.966548081225,7549.659317691246,-11797.451889211165,0.038,0.984,0.1
103,1700229033.8977928,27072.634049968012,39308.135427014284,35825.73364087744,12811.706997359634,14904.880810365774,-46957.21530404274,7544.697230422167,-11857.309860862477,0.038,0.984,0.1
104,1700229033.900626,27080.680677971923,39321.39001147628,35839.36820499518,12819.261886985529,14866.972251769574,-46954.80131564156,7370.174809715129,-11886.747108310117,0.038,0.984,0.1
105,1700229033.9047673,27083.429942539926,39319.91479634223,35830.8074868688,12836.15980579374,14900.365757985803,-46939.71388813423,7342.458646590549,-11837.841491441905,0.038,0.984,0.1
106,1700229033.908722,27084.45812278487,39319.31129924194,35819.27398672986,12845.659297187245,14946.00802016354,-46930.23674848518,7485.666273315701,-11790.90282808576,0.038,0.984,0.1
107,1700229033.9126883,27082.848797184088,39319.84774110887,35816.92705356205,12831.465939458125,14914.492060481556,-46940.496199190165,7518.411578942726,-11828.565517492952,0.038,0.984,0.1
108,1700229033.9166224,27084.480474529326,39322.5299504435,35824.79486761032,12827.800253367455,14863.686545334644,-46942.932539335794,7359.870655521233,-11878.320500650467,0.03,0.966,0.092
109,1700229033.9216306,27082.468817528348,39320.518293442525,35816.34590820622,12837.947945350164,14885.457144434113,-46934.90826307634,7290.781413409879,-11851.856035215384,0.03,0.966,0.092
110,1700229033.9256463,27075.49507325829,39313.052810794456,35799.55974812028,12843.960564608642,14944.353991073847,-46926.90633856134,7424.08721734133,-11806.414938737744,0.03,0.966,0.092
111,1700229033.9286587,27075.919756402942,39314.7291916286,35801.3031841878,12828.359046978838,14930.540613000467,-46937.61282415543,7489.130793706274,-11837.975601908636,0.03,0.966,0.092
112,1700229033.9326625,27087.40855305297,39330.42011623623,35821.218588497475,12827.643791156268,14882.551417654922,-46940.362088723436,7338.837663988789,-11884.690747820228,0.03,0.966,0.092
113,1700229033.9367745,27079.049000626685,39327.76025864604,35813.37312619366,12835.533956948992,14887.021766545984,-46934.215358998226,7234.4550173825055,-11865.289433633023,0.03,0.966,0.092
114,1700229033.9408276,27069.057770855165,39313.76806661702,35797.83866379722,12842.30653551895,14937.916688670719,-46924.67116411581,7362.754030555968,-11811.622895195831,0.03,0.966,0.092
115,1700229033.9447267,27062.97809636332,39315.846778851366,35790.68610557152,12823.843994598867,14932.99930489055,-46939.82564685651,7487.677930316679,-11826.129177347324,0.03,0.966,0.092
116,1700229033.9498384,27070.443579011393,39313.27632823901,35807.24874821291,12813.070453771408,14870.347365182324,-46940.630309656895,7372.141763227197,-11881.829724529949,0.03,0.966,0.092
117,1700229033.953895,27083.586404751113,39311.44348519367,35816.14474250612,12830.236593513084,14865.832312802353,-46919.19498672426,7234.38796214914,-11874.92303549326,0.03,0.966,0.092
118,1700229033.9568758,27084.011087895764,39310.88469158229,35807.025230768355,12844.8322826424,14918.895354139251,-46903.21348943871,7313.177861354096,-11819.647171455284,0.03,0.964,0.082
119,1700229033.9608507,27089.420210053948,39317.50080794106,35812.27789071535,12840.652506429256,14931.680551967687,-46911.88596628737,7441.745095461023,-11816.786148165005,0.03,0.964,0.082
120,1700229033.964882,27090.291928087703,39323.35696498835,35832.17094328057,12821.877041086798,14884.048984533429,-46934.75180086515,7376.925036540632,-11877.024099472059,0.03,0.964,0.082
121,1700229033.9687815,27099.88082645903,39339.9866628631,35855.70733019201,12831.7788638805,14870.995565771529,-46920.8266640695,7232.309249914796,-11887.574122854963,0.03,0.964,0.082
122,1700229033.9728444,27103.479457316334,39335.51631397204,35856.28847554785,12857.192797326185,14921.488156496067,-46892.30583814452,7283.852372628734,-11823.826947668427,0.03,0.964,0.082
123,1700229033.9767733,27107.07808817364,39336.74565991708,35864.22334482949,12859.36091653835,14948.310249842436,-46895.01039922362,7434.860758168788,-11799.95528459016,0.03,0.964,0.082
124,1700229033.9817529,27107.838047485122,39336.56684596144,35881.277725848886,12840.45134072916,14903.539705698457,-46911.59539360945,7392.235981492518,-11857.3992678403,0.03,0.964,0.082
125,1700229033.9847863,27107.838047485122,39340.366642518835,35890.084313164276,12836.383323238293,14864.51355987949,-46915.79752156705,7242.076962241765,-11891.664492090285,0.03,0.964,0.082
126,1700229033.988894,27115.392937111013,39344.05468035396,35890.26312711991,12861.774904939522,14905.439603977156,-46896.79853878004,7243.820398309279,-11833.86288092886,0.03,0.964,0.082
127,1700229033.9929707,27114.185942910426,39343.652348953765,35879.22136535899,12862.892492162287,14957.6309272803,-46895.90446900183,7408.9103828561765,-11793.361519975844,0.03,0.964,0.082
128,1700229033.996918,27109.156800407985,39347.07216585543,35877.23206010247,12838.30557326145,14917.28602853847,-46921.87719605889,7425.8530051533,-11854.672355016752,0.016,0.974,0.076
129,1700229034.0007644,27112.308396376182,39344.54641873198,35876.27093509089,12829.655448157246,14863.530083123456,-46935.22118749871,7267.759116620912,-11909.143556254336,0.016,0.974,0.076
130,1700229034.0047808,27120.667948802467,39351.7883839355,35876.583859513266,12858.042163615486,14899.04700506294,-46908.35439066344,7230.4093516360945,-11863.210721398678,0.016,0.974,0.076
131,1700229034.009922,27106.51929456226,39350.648444968276,35851.0134638564,12854.510587991546,14947.215014364127,-46911.14835872035,7402.98717057552,-11814.394511508288,0.016,0.974,0.076
132,1700229034.0128083,27107.16749515146,39339.85255239637,35843.74914690842,12829.990724324076,14911.89925812474,-46923.03948677057,7457.7489444910225,-11864.887102232828,0.016,0.974,0.076
133,1700229034.0167804,27110.900236475496,39342.333596030905,35850.4099667561,12827.755549878544,14857.405705142703,-46917.697419845754,7298.626875713691,-11921.526422682575,0.016,0.974,0.076
134,1700229034.0218184,27118.20925691238,39349.195581578686,35845.06789983129,12849.548500722469,14881.210312987605,-46907.99676275215,7210.337485115228,-11886.188314698735,0.016,0.974,0.076
135,1700229034.0248363,27111.123753920052,39337.34915701737,35828.37114672317,12856.25402405906,14937.6261159928,-46903.23584118317,7355.355603141261,-11827.984372137114,0.016,0.974,0.076
136,1700229034.030795,27112.576617309645,39336.92447387272,35825.688937388535,12835.779826138,14928.528955999489,-46921.22899546969,7455.938453190143,-11860.103828919391,0.016,0.974,0.076
137,1700229034.0348997,27135.598914098613,39355.185849092704,35852.734548179455,12839.177291295206,14872.51548439449,-46919.15028323535,7287.473355230493,-11919.157137770313,0.016,0.974,0.076
138,1700229034.039036,27134.593085598124,39350.82725892392,35854.85796390271,12858.891529904788,14885.859475834308,-46902.98997199416,7147.506731451361,-11897.408890415298,0.016,0.96,0.06
139,1700229034.041853,27126.7029198054,39342.55711347546,35834.54022819283,12867.586358497902,14935.681514225187,-46896.70913180222,7257.790238593846,-11834.667543729252,0.016,0.96,0.06
140,1700229034.0460355,27112.397803354004,39328.16259004624,35816.122390761666,12841.703038418656,14938.788406704476,-46923.10654200394,7401.444900208105,-11850.224357870145,0.016,0.96,0.06
141,1700229034.0490866,27119.975044724353,39343.40647976476,35829.42167871257,12838.417331983726,14880.405650187213,-46928.00157403965,7297.151660579641,-11912.563373155997,0.016,0.96,0.06
142,1700229034.052892,27126.993492483318,39348.81560192294,35838.11650730568,12859.316213049438,14874.169513484183,-46906.18627145127,7141.874091848624,-11904.181468985256,0.016,0.96,0.06
143,1700229034.0568745,27136.917667021477,39357.55513400497,35837.73652764995,12890.206323886672,14939.14603461576,-46878.17953564877,7199.8992204546,-11825.682142458218,0.016,0.96,0.06
144,1700229034.0609403,27122.12081219206,39346.245151310584,35821.73267861995,12875.588283012901,14955.082828412395,-46900.97831499318,7354.081553707309,-11821.256497056067,0.016,0.96,0.06
145,1700229034.0650315,27114.811791755175,39344.859343154356,35832.61797816968,12859.047992115975,14897.460031206612,-46920.022001269106,7289.39560525365,-11887.596474599419,0.016,0.96,0.06
146,1700229034.0679271,27122.970178481362,39362.964256163155,35850.365263267195,12872.950777167176,14875.175341984672,-46917.40684716783,7117.376579925607,-11900.06874800548,0.016,0.96,0.06
147,1700229034.072983,27119.03627145723,39349.28498855651,35840.7093096625,12887.367652340849,14933.066360123918,-46905.09103597296,7172.026595118832,-11840.322535076444,0.016,0.96,0.06
148,1700229034.077068,27117.069317945163,39329.77191564702,35829.265216501386,12878.873989447831,14965.588148306388,-46906.56625110701,7337.608318043747,-11811.600543451375,0.018000000000000002,0.974,0.04
149,1700229034.0810728,27119.88563774653,39333.6834709267,35844.218533541985,12853.437704257693,14906.400728988736,-46939.69153638978,7324.867823704222,-11878.812239028483,0.018000000000000002,0.974,0.04
150,1700229034.0848904,27140.315132178683,39358.292741572,35862.323446550785,12866.535826508501,14870.79440007143,-46913.316477932516,7144.109266294154,-11912.518669667086,0.018000000000000002,0.974,0.04
151,1700229034.0888968,27150.619286372577,39375.07890165793,35865.94442915254,12898.141193168307,14923.879793152786,-46873.48566931316,7126.540795152283,-11842.244785099601,0.018000000000000002,0.974,0.04
152,1700229034.0930612,27146.506565392803,39373.78250047952,35855.50616449191,12899.728167024634,14976.473447856122,-46878.67127402679,7290.714358176513,-11789.226447251613,0.018000000000000002,0.974,0.04
153,1700229034.098052,27139.577524611657,39366.13820387581,35853.516859235395,12868.145152109284,14929.490081011068,-46904.50989061712,7310.607410741736,-11849.531453792031,0.018000000000000002,0.974,0.04
