Datetime,valueBVP
2024-05-02 16:17:53.922680,-88.63068
2024-05-02 16:17:53.938310,-102.5674
2024-05-02 16:17:53.953930,-115.8215
2024-05-02 16:17:53.969560,-127.8613
2024-05-02 16:17:53.985180,-138.2769
2024-05-02 16:17:54.000810,-146.8784
2024-05-02 16:17:54.016430,-153.7805
2024-05-02 16:17:54.032060,-159.3294
2024-05-02 16:17:54.047690,-163.9536
2024-05-02 16:17:54.063310,-167.9396
2024-05-02 16:17:54.078940,-171.2286
2024-05-02 16:17:54.094560,-173.3146
2024-05-02 16:17:54.110190,-173.3033
2024-05-02 16:17:54.125810,-170.137
2024-05-02 16:17:54.141440,-162.962
2024-05-02 16:17:54.157070,-151.4818
2024-05-02 16:17:54.172690,-136.158
2024-05-02 16:17:54.188320,-118.243
2024-05-02 16:17:54.203940,-99.48254
2024-05-02 16:17:54.219570,-81.70526
2024-05-02 16:17:54.235190,-66.38385
2024-05-02 16:17:54.250820,-54.33759
2024-05-02 16:17:54.266450,-45.7226
2024-05-02 16:17:54.282070,-40.2121
2024-05-02 16:17:54.297700,-37.17584
2024-05-02 16:17:54.313320,-35.87708
2024-05-02 16:17:54.328950,-35.54779
2024-05-02 16:17:54.344570,-35.38245
2024-05-02 16:17:54.360200,-34.61346
2024-05-02 16:17:54.375830,-32.56354
2024-05-02 16:17:54.391450,-28.84894
2024-05-02 16:17:54.407080,-23.44489
2024-05-02 16:17:54.422700,-16.71436
2024-05-02 16:17:54.438330,-9.214172
2024-05-02 16:17:54.453950,-1.450439
2024-05-02 16:17:54.469580,6.369934
2024-05-02 16:17:54.485210,14.44482
2024-05-02 16:17:54.500830,23.23633
2024-05-02 16:17:54.516460,33.14185
2024-05-02 16:17:54.532080,44.14636
2024-05-02 16:17:54.547710,55.58374
2024-05-02 16:17:54.563330,66.24188
2024-05-02 16:17:54.578960,74.64105
2024-05-02 16:17:54.594590,79.52008
2024-05-02 16:17:54.610210,80.18378
2024-05-02 16:17:54.625840,76.69702
2024-05-02 16:17:54.641460,69.78839
2024-05-02 16:17:54.657090,60.67804
2024-05-02 16:17:54.672710,50.82037
2024-05-02 16:17:54.688340,41.66046
2024-05-02 16:17:54.703970,34.45575
2024-05-02 16:17:54.719590,30.10535
2024-05-02 16:17:54.735220,28.98322
2024-05-02 16:17:54.750840,30.88611
2024-05-02 16:17:54.766470,35.00684
2024-05-02 16:17:54.782090,40.09839
2024-05-02 16:17:54.797720,44.74756
2024-05-02 16:17:54.813350,47.72467
2024-05-02 16:17:54.828970,48.22241
2024-05-02 16:17:54.844600,45.99292
2024-05-02 16:17:54.860220,41.22083
2024-05-02 16:17:54.875850,34.34418
2024-05-02 16:17:54.891470,25.83209
2024-05-02 16:17:54.907100,16.10559
2024-05-02 16:17:54.922730,5.608154
2024-05-02 16:17:54.938350,-5.069763
2024-05-02 16:17:54.953980,-15.13739
2024-05-02 16:17:54.969600,-23.73859
2024-05-02 16:17:54.985230,-30.20984
2024-05-02 16:17:55.000850,-34.33228
2024-05-02 16:17:55.016480,-36.43353
2024-05-02 16:17:55.032110,-37.24902
2024-05-02 16:17:55.047730,-37.5592
2024-05-02 16:17:55.063360,-37.79321
2024-05-02 16:17:55.078980,-37.96619
2024-05-02 16:17:55.094610,-37.76563
2024-05-02 16:17:55.110230,-36.95715
2024-05-02 16:17:55.125860,-35.67761
2024-05-02 16:17:55.141490,-34.56842
2024-05-02 16:17:55.157110,-34.59924
2024-05-02 16:17:55.172740,-36.67877
2024-05-02 16:17:55.188360,-41.2666
2024-05-02 16:17:55.203990,-48.15485
2024-05-02 16:17:55.219610,-56.47589
2024-05-02 16:17:55.235240,-64.9223
2024-05-02 16:17:55.250870,-72.07233
2024-05-02 16:17:55.266490,-76.6698
2024-05-02 16:17:55.282120,-77.89386
2024-05-02 16:17:55.297740,-75.48474
2024-05-02 16:17:55.313370,-69.79102
2024-05-02 16:17:55.328990,-61.67456
2024-05-02 16:17:55.344620,-52.33734
2024-05-02 16:17:55.360250,-43.04047
2024-05-02 16:17:55.375870,-34.87927
2024-05-02 16:17:55.391500,-28.64972
2024-05-02 16:17:55.407120,-24.86328
2024-05-02 16:17:55.422750,-23.79126
2024-05-02 16:17:55.438370,-25.4859
2024-05-02 16:17:55.454000,-29.71063
2024-05-02 16:17:55.469630,-35.86322
2024-05-02 16:17:55.485250,-42.99231
2024-05-02 16:17:55.500880,-49.95135
2024-05-02 16:17:55.516500,-55.73322
2024-05-02 16:17:55.532130,-59.75708
2024-05-02 16:17:55.547750,-62.05719
2024-05-02 16:17:55.563380,-63.19855
2024-05-02 16:17:55.579010,-64.02893
2024-05-02 16:17:55.594630,-65.35315
2024-05-02 16:17:55.610260,-67.66418
2024-05-02 16:17:55.625880,-71.01062
2024-05-02 16:17:55.641510,-75.07794
2024-05-02 16:17:55.657130,-79.35004
2024-05-02 16:17:55.672760,-83.38342
2024-05-02 16:17:55.688390,-86.9848
2024-05-02 16:17:55.704010,-90.315
2024-05-02 16:17:55.719640,-93.80878
2024-05-02 16:17:55.735260,-98.0463
2024-05-02 16:17:55.750890,-103.49
2024-05-02 16:17:55.766510,-110.3336
2024-05-02 16:17:55.782140,-118.3068
2024-05-02 16:17:55.797770,-126.6374
2024-05-02 16:17:55.813390,-134.0742
2024-05-02 16:17:55.829020,-139.0859
2024-05-02 16:17:55.844640,-140.1632
2024-05-02 16:17:55.860270,-136.2067
2024-05-02 16:17:55.875900,-126.8494
2024-05-02 16:17:55.891520,-112.5831
2024-05-02 16:17:55.907150,-94.59595
2024-05-02 16:17:55.922770,-74.44278
2024-05-02 16:17:55.938400,-53.58899
2024-05-02 16:17:55.954020,-33.1481
2024-05-02 16:17:55.969650,-13.87036
2024-05-02 16:17:55.985280,3.727142
2024-05-02 16:17:56.000900,19.17867
2024-05-02 16:17:56.016530,32.0222
2024-05-02 16:17:56.032150,41.89255
2024-05-02 16:17:56.047780,48.78659
2024-05-02 16:17:56.063400,53.16412
2024-05-02 16:17:56.079030,55.88571
2024-05-02 16:17:56.094660,57.96312
2024-05-02 16:17:56.110280,60.19387
2024-05-02 16:17:56.125910,62.88679
2024-05-02 16:17:56.141530,65.78651
2024-05-02 16:17:56.157160,68.25151
2024-05-02 16:17:56.172780,69.59494
2024-05-02 16:17:56.188410,69.46749
2024-05-02 16:17:56.204040,68.01737
2024-05-02 16:17:56.219660,65.80886
2024-05-02 16:17:56.235290,63.4654
2024-05-02 16:17:56.250910,61.33507
2024-05-02 16:17:56.266540,59.22845
2024-05-02 16:17:56.282160,56.49921
2024-05-02 16:17:56.297790,52.34296
2024-05-02 16:17:56.313420,46.17349
2024-05-02 16:17:56.329040,37.88483
2024-05-02 16:17:56.344670,27.92798
2024-05-02 16:17:56.360290,17.23715
2024-05-02 16:17:56.375920,7.059174
2024-05-02 16:17:56.391540,-1.191772
2024-05-02 16:17:56.407170,-6.134445
2024-05-02 16:17:56.422800,-6.703918
2024-05-02 16:17:56.438420,-2.415924
2024-05-02 16:17:56.454050,6.39769
2024-05-02 16:17:56.469670,18.65918
2024-05-02 16:17:56.485300,32.84726
2024-05-02 16:17:56.500920,47.53345
2024-05-02 16:17:56.516550,61.79022
2024-05-02 16:17:56.532180,75.21976
2024-05-02 16:17:56.547800,87.74677
2024-05-02 16:17:56.563430,99.19714
2024-05-02 16:17:56.579050,109.0575
2024-05-02 16:17:56.594680,116.5968
2024-05-02 16:17:56.610300,121.2752
2024-05-02 16:17:56.625930,123.1887
2024-05-02 16:17:56.641560,123.1636
2024-05-02 16:17:56.657180,122.5346
2024-05-02 16:17:56.672810,122.5503
2024-05-02 16:17:56.688430,123.9023
2024-05-02 16:17:56.704060,126.4685
2024-05-02 16:17:56.719680,129.4745
2024-05-02 16:17:56.735310,131.9034
2024-05-02 16:17:56.750940,132.9938
2024-05-02 16:17:56.766560,132.4867
2024-05-02 16:17:56.782190,130.6468
2024-05-02 16:17:56.797810,127.9974
2024-05-02 16:17:56.813440,124.9736
2024-05-02 16:17:56.829060,121.7499
2024-05-02 16:17:56.844690,118.1125
2024-05-02 16:17:56.860320,113.6305
2024-05-02 16:17:56.875940,107.8001
2024-05-02 16:17:56.891570,100.2641
2024-05-02 16:17:56.907190,90.94794
2024-05-02 16:17:56.922820,80.1936
2024-05-02 16:17:56.938440,68.83179
2024-05-02 16:17:56.954070,58.14911
2024-05-02 16:17:56.969700,49.7356
2024-05-02 16:17:56.985320,45.08179
2024-05-02 16:17:57.000950,45.19897
2024-05-02 16:17:57.016570,50.22369
2024-05-02 16:17:57.032200,59.31573
2024-05-02 16:17:57.047820,70.85828
2024-05-02 16:17:57.063450,82.99854
2024-05-02 16:17:57.079080,94.13428
2024-05-02 16:17:57.094700,103.2789
2024-05-02 16:17:57.110330,110.0701
2024-05-02 16:17:57.125950,114.5479
2024-05-02 16:17:57.141580,116.8578
2024-05-02 16:17:57.157200,117.0429
2024-05-02 16:17:57.172830,115.0249
2024-05-02 16:17:57.188460,110.7024
2024-05-02 16:17:57.204080,104.1178
2024-05-02 16:17:57.219710,95.47882
2024-05-02 16:17:57.235330,85.164
2024-05-02 16:17:57.250960,73.59204
2024-05-02 16:17:57.266580,61.12921
2024-05-02 16:17:57.282210,48.05975
2024-05-02 16:17:57.297840,34.58099
2024-05-02 16:17:57.313460,20.9451
2024-05-02 16:17:57.329090,7.518188
2024-05-02 16:17:57.344710,-5.195282
2024-05-02 16:17:57.360340,-16.6799
2024-05-02 16:17:57.375960,-26.61459
2024-05-02 16:17:57.391590,-35.06021
2024-05-02 16:17:57.407220,-42.50949
2024-05-02 16:17:57.422840,-49.79742
2024-05-02 16:17:57.438470,-57.81546
2024-05-02 16:17:57.454090,-67.24316
2024-05-02 16:17:57.469720,-78.35345
2024-05-02 16:17:57.485340,-90.97577
2024-05-02 16:17:57.500970,-104.4959
2024-05-02 16:17:57.516600,-117.9227
2024-05-02 16:17:57.532220,-129.8664
2024-05-02 16:17:57.547850,-138.7273
2024-05-02 16:17:57.563470,-142.9055
2024-05-02 16:17:57.579100,-141.2847
2024-05-02 16:17:57.594720,-133.5965
2024-05-02 16:17:57.610350,-120.6312
2024-05-02 16:17:57.625980,-104.0453
2024-05-02 16:17:57.641600,-85.8613
2024-05-02 16:17:57.657230,-67.8577
2024-05-02 16:17:57.672850,-51.16562
2024-05-02 16:17:57.688480,-36.23639
2024-05-02 16:17:57.704100,-23.06091
2024-05-02 16:17:57.719730,-11.586
2024-05-02 16:17:57.735360,-1.912811
2024-05-02 16:17:57.750980,5.714142
2024-05-02 16:17:57.766610,11.13409
2024-05-02 16:17:57.782230,14.49039
2024-05-02 16:17:57.797860,16.33774
2024-05-02 16:17:57.813480,17.4892
2024-05-02 16:17:57.829110,18.69757
2024-05-02 16:17:57.844740,20.41916
2024-05-02 16:17:57.860360,22.65985
2024-05-02 16:17:57.875990,25.13889
2024-05-02 16:17:57.891610,27.44235
2024-05-02 16:17:57.907240,29.3342
2024-05-02 16:17:57.922860,30.78647
2024-05-02 16:17:57.938490,31.97192
2024-05-02 16:17:57.954120,33.07016
2024-05-02 16:17:57.969740,34.13727
2024-05-02 16:17:57.985370,35.01361
2024-05-02 16:17:58.000990,35.38007
2024-05-02 16:17:58.016620,34.84521
2024-05-02 16:17:58.032240,33.15414
2024-05-02 16:17:58.047870,30.20218
2024-05-02 16:17:58.063500,26.07449
2024-05-02 16:17:58.079120,20.99399
2024-05-02 16:17:58.094750,15.33002
2024-05-02 16:17:58.110370,9.6586
2024-05-02 16:17:58.126000,4.864349
2024-05-02 16:17:58.141620,2.129486
2024-05-02 16:17:58.157250,2.737488
2024-05-02 16:17:58.172880,7.705597
2024-05-02 16:17:58.188500,17.3446
2024-05-02 16:17:58.204130,31.01074
2024-05-02 16:17:58.219750,47.18787
2024-05-02 16:17:58.235380,63.91058
2024-05-02 16:17:58.251000,79.3714
2024-05-02 16:17:58.266630,92.36221
2024-05-02 16:17:58.282260,102.3776
2024-05-02 16:17:58.297880,109.3828
2024-05-02 16:17:58.313510,113.4442
2024-05-02 16:17:58.329130,114.5164
2024-05-02 16:17:58.344760,112.5011
2024-05-02 16:17:58.360380,107.499
2024-05-02 16:17:58.376010,100.0843
2024-05-02 16:17:58.391640,91.26093
2024-05-02 16:17:58.407260,82.25514
2024-05-02 16:17:58.422890,74.03346
2024-05-02 16:17:58.438510,67.01442
2024-05-02 16:17:58.454140,60.95187
2024-05-02 16:17:58.469760,55.15388
2024-05-02 16:17:58.485390,48.8028
2024-05-02 16:17:58.501020,41.28166
2024-05-02 16:17:58.516640,32.38297
2024-05-02 16:17:58.532270,22.30064
2024-05-02 16:17:58.547890,11.56802
2024-05-02 16:17:58.563520,0.8551788
2024-05-02 16:17:58.579150,-9.197113
2024-05-02 16:17:58.594770,-18.19987
2024-05-02 16:17:58.610400,-26.14453
2024-05-02 16:17:58.626020,-33.43578
2024-05-02 16:17:58.641650,-40.78259
2024-05-02 16:17:58.657270,-48.99929
2024-05-02 16:17:58.672900,-58.72099
2024-05-02 16:17:58.688530,-70.06722
2024-05-02 16:17:58.704150,-82.45921
2024-05-02 16:17:58.719780,-94.57399
2024-05-02 16:17:58.735400,-104.5719
2024-05-02 16:17:58.751030,-110.5169
2024-05-02 16:17:58.766650,-110.9929
2024-05-02 16:17:58.782280,-105.5422
2024-05-02 16:17:58.797910,-94.81927
2024-05-02 16:17:58.813530,-80.44057
2024-05-02 16:17:58.829160,-64.41483
2024-05-02 16:17:58.844780,-48.63912
2024-05-02 16:17:58.860410,-34.50365
2024-05-02 16:17:58.876030,-22.83235
2024-05-02 16:17:58.891660,-14.01469
2024-05-02 16:17:58.907290,-8.240993
2024-05-02 16:17:58.922910,-5.592183
2024-05-02 16:17:58.938540,-5.963872
2024-05-02 16:17:58.954160,-8.930372
2024-05-02 16:17:58.969790,-13.66405
2024-05-02 16:17:58.985410,-19.0783
2024-05-02 16:17:59.001040,-24.08536
2024-05-02 16:17:59.016670,-27.87666
2024-05-02 16:17:59.032290,-30.22555
2024-05-02 16:17:59.047920,-31.50452
2024-05-02 16:17:59.063540,-32.48299
2024-05-02 16:17:59.079170,-33.99621
2024-05-02 16:17:59.094790,-36.5356
2024-05-02 16:17:59.110420,-40.05746
2024-05-02 16:17:59.126050,-44.04139
2024-05-02 16:17:59.141670,-47.78152
2024-05-02 16:17:59.157300,-50.82216
2024-05-02 16:17:59.172920,-53.18434
2024-05-02 16:17:59.188550,-55.40085
2024-05-02 16:17:59.204170,-58.22606
2024-05-02 16:17:59.219800,-62.29915
2024-05-02 16:17:59.235430,-67.89252
2024-05-02 16:17:59.251050,-74.81848
2024-05-02 16:17:59.266680,-82.54084
2024-05-02 16:17:59.282300,-90.28757
2024-05-02 16:17:59.297930,-97.10432
2024-05-02 16:17:59.313550,-101.9559
2024-05-02 16:17:59.329180,-103.7868
2024-05-02 16:17:59.344810,-101.82
2024-05-02 16:17:59.360430,-95.79706
2024-05-02 16:17:59.376060,-86.20183
2024-05-02 16:17:59.391680,-74.12389
2024-05-02 16:17:59.407310,-61.01492
2024-05-02 16:17:59.422930,-48.25521
2024-05-02 16:17:59.438560,-36.85205
2024-05-02 16:17:59.454190,-27.36019
2024-05-02 16:17:59.469810,-20.01102
2024-05-02 16:17:59.485440,-14.90559
2024-05-02 16:17:59.501060,-12.14525
2024-05-02 16:17:59.516690,-11.75616
2024-05-02 16:17:59.532310,-13.57552
2024-05-02 16:17:59.547940,-17.12365
2024-05-02 16:17:59.563570,-21.64921
2024-05-02 16:17:59.579190,-26.31697
2024-05-02 16:17:59.594820,-30.49612
2024-05-02 16:17:59.610440,-33.9968
2024-05-02 16:17:59.626070,-37.09472
2024-05-02 16:17:59.641690,-40.38543
2024-05-02 16:17:59.657320,-44.43927
2024-05-02 16:17:59.672950,-49.45265
2024-05-02 16:17:59.688570,-55.151
2024-05-02 16:17:59.704200,-60.85585
2024-05-02 16:17:59.719820,-65.76063
2024-05-02 16:17:59.735450,-69.26441
2024-05-02 16:17:59.751070,-71.19114
2024-05-02 16:17:59.766700,-71.76822
2024-05-02 16:17:59.782330,-71.55155
2024-05-02 16:17:59.797950,-71.19772
2024-05-02 16:17:59.813580,-71.34608
2024-05-02 16:17:59.829200,-72.42441
2024-05-02 16:17:59.844830,-74.54001
2024-05-02 16:17:59.860450,-77.32845
2024-05-02 16:17:59.876080,-79.89046
2024-05-02 16:17:59.891710,-80.94156
2024-05-02 16:17:59.907330,-79.16653
2024-05-02 16:17:59.922960,-73.64073
2024-05-02 16:17:59.938580,-64.19427
2024-05-02 16:17:59.954210,-51.44172
2024-05-02 16:17:59.969830,-36.56815
2024-05-02 16:17:59.985460,-20.90189
2024-05-02 16:18:00.001090,-5.522308
2024-05-02 16:18:00.016710,8.919907
2024-05-02 16:18:00.032340,22.11037
2024-05-02 16:18:00.047960,33.88303
2024-05-02 16:18:00.063590,43.99237
2024-05-02 16:18:00.079210,52.06564
2024-05-02 16:18:00.094840,57.73082
2024-05-02 16:18:00.110470,60.84634
2024-05-02 16:18:00.126090,61.66495
2024-05-02 16:18:00.141720,60.85464
2024-05-02 16:18:00.157340,59.27975
2024-05-02 16:18:00.172970,57.69054
2024-05-02 16:18:00.188590,56.43521
2024-05-02 16:18:00.204220,55.34647
2024-05-02 16:18:00.219850,53.91016
2024-05-02 16:18:00.235470,51.56946
2024-05-02 16:18:00.251100,48.05661
2024-05-02 16:18:00.266720,43.53864
2024-05-02 16:18:00.282350,38.49487
2024-05-02 16:18:00.297970,33.46979
2024-05-02 16:18:00.313600,28.77402
2024-05-02 16:18:00.329230,24.36383
2024-05-02 16:18:00.344850,19.87054
2024-05-02 16:18:00.360480,14.80084
2024-05-02 16:18:00.376100,8.714294
2024-05-02 16:18:00.391730,1.325958
2024-05-02 16:18:00.407350,-7.377991
2024-05-02 16:18:00.422980,-17.13995
2024-05-02 16:18:00.438610,-27.37427
2024-05-02 16:18:00.454230,-37.16553
2024-05-02 16:18:00.469860,-45.40802
2024-05-02 16:18:00.485480,-50.97797
2024-05-02 16:18:00.501110,-53.04315
2024-05-02 16:18:00.516730,-51.24567
2024-05-02 16:18:00.532360,-45.82327
2024-05-02 16:18:00.547990,-37.50116
2024-05-02 16:18:00.563610,-27.27316
2024-05-02 16:18:00.579240,-16.14777
2024-05-02 16:18:00.594860,-4.938477
2024-05-02 16:18:00.610490,5.816895
2024-05-02 16:18:00.626110,15.82135
2024-05-02 16:18:00.641740,24.91254
2024-05-02 16:18:00.657370,32.94873
2024-05-02 16:18:00.672990,39.72931
2024-05-02 16:18:00.688620,45.02905
2024-05-02 16:18:00.704240,48.70837
2024-05-02 16:18:00.719870,50.85565
2024-05-02 16:18:00.735500,51.8335
2024-05-02 16:18:00.751120,52.22668
2024-05-02 16:18:00.766750,52.64215
2024-05-02 16:18:00.782370,53.49329
2024-05-02 16:18:00.798000,54.85034
2024-05-02 16:18:00.813620,56.45355
2024-05-02 16:18:00.829250,57.87506
2024-05-02 16:18:00.844880,58.7467
2024-05-02 16:18:00.860500,58.91876
2024-05-02 16:18:00.876130,58.52625
2024-05-02 16:18:00.891750,57.86743
2024-05-02 16:18:00.907380,57.22723
2024-05-02 16:18:00.923000,56.67053
2024-05-02 16:18:00.938630,55.98138
2024-05-02 16:18:00.954260,54.71063
2024-05-02 16:18:00.969880,52.3551
2024-05-02 16:18:00.985510,48.57281
2024-05-02 16:18:01.001130,43.31567
2024-05-02 16:18:01.016760,36.87543
2024-05-02 16:18:01.032380,29.84253
2024-05-02 16:18:01.048010,22.9743
2024-05-02 16:18:01.063640,17.06519
2024-05-02 16:18:01.079260,12.9079
2024-05-02 16:18:01.094890,11.20367
2024-05-02 16:18:01.110510,12.49207
2024-05-02 16:18:01.126140,17.01941
2024-05-02 16:18:01.141760,24.6106
2024-05-02 16:18:01.157390,34.57953
2024-05-02 16:18:01.173020,45.82904
2024-05-02 16:18:01.188640,57.13214
2024-05-02 16:18:01.204270,67.3844
2024-05-02 16:18:01.219890,75.91119
2024-05-02 16:18:01.235520,82.51007
2024-05-02 16:18:01.251140,87.32922
2024-05-02 16:18:01.266770,90.63245
2024-05-02 16:18:01.282400,92.66467
2024-05-02 16:18:01.298020,93.5423
2024-05-02 16:18:01.313650,93.36945
2024-05-02 16:18:01.329270,92.33789
